0.000000000000000000e+00,1.333361895942446340e-21,7.566159764607805619e-18
3.827807701339277173e+03,4.003662999712782494e+03,6.481133777214546171e+03
2.819422379230324168e+03,4.206714190902107475e+03,8.165563162563722472e+03
2.884657723156631164e+03,3.186411900110778788e+03,9.368436595821680385e+03
2.944829622641652804e+03,1.992810030731908228e+03,1.015444752209669241e+04
2.930101268071714458e+03,6.693381024549590848e+02,1.042460429193232630e+04
2.930101268071717641e+03,-6.693381024549485119e+02,1.042460429193231539e+04
2.944829622641650985e+03,-1.992810030731906863e+03,1.015444752209671060e+04
2.884657723156630254e+03,-3.186411900110778788e+03,9.368436595821676747e+03
2.819422379230320075e+03,-4.206714190902105656e+03,8.165563162563717015e+03
3.827807701339371306e+03,-4.003662999712153123e+03,6.481133777214555266e+03
4.426814069999199091e+03,-3.976976195975560131e+03,7.579125780871399002e+03
5.054967834155242599e+03,-3.185398315659237596e+03,8.785430546906871314e+03
5.327816016941741509e+03,-1.942517358544695981e+03,9.393326476491307403e+03
5.464896147274288523e+03,-6.636019784633377867e+02,9.749593707577698297e+03
5.464896147274400391e+03,6.636019784633992913e+02,9.749593707577674650e+03
5.327816016941720591e+03,1.942517358541793328e+03,9.393326476491345602e+03
5.054967834155252604e+03,3.185398314710675550e+03,8.785430546906858581e+03
4.426814069999266394e+03,3.976976195958503013e+03,7.579125780871407187e+03
3.296793676181713181e+03,4.271668874415923710e+03,6.852563657453557425e+03
3.296793676181803221e+03,-4.271668874149423573e+03,6.852563657453541964e+03
4.801111863238352271e+02,3.743350241678617202e-20,8.321297106980506442e+02
1.092711456499392625e+03,-9.999847705740251738e-20,1.904279062481469964e+03
1.234727636146656096e+03,5.421430322138179463e+02,2.136306221348912004e+03
2.379883192385875191e+03,1.045254164248154666e+03,4.172754857985419221e+03
3.843380217061743224e+03,2.683346871456545159e+03,6.624339040526109784e+03
3.966426019973615894e+03,1.236238431602002720e+03,6.990121972368356182e+03
1.234727636141148650e+03,-5.421430322130217974e+02,2.136306221348909276e+03
2.379883192385871098e+03,-1.045254164248178085e+03,4.172754857985421040e+03
3.843380217061738676e+03,-2.683346871456538338e+03,6.624339040526108874e+03
3.966426019973615894e+03,-1.236238431602002720e+03,6.990121972368355273e+03
1.677189081066946073e+03,1.620738597768704267e+03,5.185827558062786011e+03
2.188196794998593305e+03,2.515624528900482346e+03,6.750803561344845548e+03
2.229387188297137527e+03,1.481657423980749172e+03,7.412140744023817206e+03
1.677189081066946073e+03,-1.620738597768704039e+03,5.185827558062786011e+03
2.188196794998593305e+03,-2.515624528900482346e+03,6.750803561344845548e+03
2.229387188297137527e+03,-1.481657423980749172e+03,7.412140744023815387e+03
