0.000000000000000000e+00,1.102844372319973367e-21,3.152606161282609994e-18
3.992488229023210351e+03,3.934423007156513904e+03,6.438066992129250139e+03
3.060240433621359898e+03,4.198504975619148354e+03,8.090107727717590024e+03
3.087092493803942943e+03,3.187679013091737943e+03,9.301980257555593198e+03
3.150109370089328422e+03,1.995248303456159420e+03,1.008944182266510688e+04
3.156081048137037669e+03,6.700082173225714541e+02,1.035128259974240791e+04
3.156081048137037214e+03,-6.700082173225706583e+02,1.035128259974240609e+04
3.150109370089327513e+03,-1.995248303456160329e+03,1.008944182266511234e+04
3.087092493803942943e+03,-3.187679013091738398e+03,9.301980257555591379e+03
3.060240433621358989e+03,-4.198504975619147444e+03,8.090107727717590024e+03
3.992488229023175336e+03,-3.934423007200331540e+03,6.438066992129335631e+03
4.658866745368344709e+03,-3.926031990032963677e+03,7.497864509833413649e+03
5.257621486113439460e+03,-3.136910202973816467e+03,8.720912704014217525e+03
5.530671161307220245e+03,-1.877475851734294110e+03,9.327720716016692677e+03
5.690022796820832809e+03,-5.917775113556931501e+02,9.673427546768280081e+03
5.690022796820817348e+03,5.917775113557058830e+02,9.673427546768278262e+03
5.530671161307226612e+03,1.877475851730583827e+03,9.327720716016578081e+03
5.257621486113431274e+03,3.136910202538227168e+03,8.720912704014270275e+03
4.658866745368310148e+03,3.926031990032938211e+03,7.497864509833420925e+03
3.472124572393621747e+03,4.281056559678592748e+03,6.756369211471796007e+03
3.472124572393605376e+03,-4.281056559411646958e+03,6.756369211466000706e+03
5.003222037675302545e+02,1.563087530470508023e-21,8.224321323796466459e+02
1.166643311636127692e+03,-1.060611007764736241e-20,1.929652819862402339e+03
1.285325569644093548e+03,5.407821424027441708e+02,2.109245976379122567e+03
2.494500486071673095e+03,1.009999923358087699e+03,4.152639428110351218e+03
4.019786646891692726e+03,2.635913585792977756e+03,6.574443709242115801e+03
4.128829163070924551e+03,1.184783791248172747e+03,6.943764303135451883e+03
1.285325569643902327e+03,-5.407821424027462172e+02,2.109245976379128024e+03
2.494500486062840992e+03,-1.009999923358109413e+03,4.152639428110354856e+03
4.019786646891692726e+03,-2.635913585793127368e+03,6.574443709242114892e+03
4.128829163070924551e+03,-1.184783791248172520e+03,6.943764303135451883e+03
1.798003705648468667e+03,1.632008288428384958e+03,5.141348067640176851e+03
2.353950702510249812e+03,2.522448997166327445e+03,6.693088458282190913e+03
2.390699551495504693e+03,1.492359187998388734e+03,7.357331584086984549e+03
1.798003705648468667e+03,-1.632008288428501373e+03,5.141348067640176851e+03
2.353950702510249812e+03,-2.522448997166327445e+03,6.693088458282190913e+03
2.390699551495504693e+03,-1.492359187998388734e+03,7.357331584086980911e+03
