0.000000000000000000e+00,1.102844372319973367e-21,3.497037462417984836e-18
4.103767681589869426e+03,3.986950236122102524e+03,6.319618200262812024e+03
3.210395308484290581e+03,4.190759980946322685e+03,8.015936659848288400e+03
3.308214527717027977e+03,3.183859347176328811e+03,9.228408592737527215e+03
3.418589451245682994e+03,1.993919707985494597e+03,1.001489657515082763e+04
3.445452774660865089e+03,6.700273813097505808e+02,1.028360380483928930e+04
3.445452774660864179e+03,-6.700273813097497850e+02,1.028360380483928748e+04
3.418589451245682085e+03,-1.993919707985496188e+03,1.001489657515083127e+04
3.308214527717027522e+03,-3.183859347176328356e+03,9.228408592737525396e+03
3.210395308484289217e+03,-4.190759980946322685e+03,8.015936659848288400e+03
4.103767681589848507e+03,-3.986950236098358346e+03,6.319618200262898426e+03
4.789947483905683839e+03,-3.941752713719773055e+03,7.364424351695899531e+03
5.452527428198598500e+03,-3.158212242087975937e+03,8.557085816456190514e+03
5.761474081338479664e+03,-1.902964555783812557e+03,9.141179008381035601e+03
5.942831687276442608e+03,-6.206058069436692222e+02,9.479940723481380701e+03
5.942831687276422599e+03,6.206058069437038966e+02,9.479940723481377063e+03
5.761474081338486940e+03,1.902964555780080673e+03,9.141179008380984669e+03
5.452527428198604866e+03,3.158212241502143570e+03,8.557085816456239627e+03
4.789947483905647459e+03,3.941752713719746225e+03,7.364424351695909536e+03
3.572044265800659105e+03,4.282891520573071830e+03,6.667864512366143572e+03
3.572044265800647281e+03,-4.282891520306544408e+03,6.667864512360360095e+03
5.192778173032207860e+02,3.801250645324074770e-21,8.133219081617683059e+02
1.168850852634639068e+03,3.695156617810473441e-24,1.842615863442157206e+03
1.335545685559572121e+03,5.177657107295002561e+02,2.090383446153794011e+03
2.569826249199864833e+03,1.018629291642486237e+03,4.065179171380135358e+03
4.153387220281953887e+03,2.643720229127119183e+03,6.450346492364456935e+03
4.287690916222437409e+03,1.194516054064602486e+03,6.805852033415244478e+03
1.335545685559572803e+03,-5.177657107295041214e+02,2.090383446153797195e+03
2.569826249191030911e+03,-1.018629291642514772e+03,4.065179171380136722e+03
4.153387220281953887e+03,-2.643720229127267885e+03,6.450346492364456026e+03
4.287690916222437409e+03,-1.194516054064602258e+03,6.805852033415244478e+03
1.907885313403571445e+03,1.590452543677038420e+03,5.115465196865225153e+03
2.496896787390812278e+03,2.492297115591378770e+03,6.649412803583911227e+03
2.573530865207079387e+03,1.468241806444192662e+03,7.312132799298153259e+03
1.907885313403571445e+03,-1.590452543677154836e+03,5.115465196865225153e+03
2.496896787390812278e+03,-2.492297115591378770e+03,6.649412803583911227e+03
2.573530865207079387e+03,-1.468241806444192662e+03,7.312132799298149621e+03
