0.000000000000000000e+00,0.000000000000000000e+00,8.048810681656658405e-18
4.224036977382975238e+03,4.042048124229170753e+03,6.191919820406592407e+03
3.329985800982661658e+03,4.192854134022689323e+03,7.956772734226997272e+03
3.506951076538839516e+03,3.180537938788886549e+03,9.155740640253539823e+03
3.637732556515581109e+03,1.992254687407777283e+03,9.942358024473205660e+03
3.650982683664245997e+03,6.703359101715242332e+02,1.022274729663459402e+04
3.650982683664248270e+03,-6.703359101715077486e+02,1.022274729663458675e+04
3.637732556515581109e+03,-1.992254687407776601e+03,9.942358024473222031e+03
3.506951076538839061e+03,-3.180537938788886549e+03,9.155740640253536185e+03
3.329985800982657565e+03,-4.192854134022685685e+03,7.956772734226991815e+03
4.224036977382972509e+03,-4.042048124228368579e+03,6.191919820406609688e+03
4.888798518621048970e+03,-3.967951806073196622e+03,7.249576022654828193e+03
5.623851174300805724e+03,-3.187645139544473750e+03,8.401897077618441472e+03
5.946544626979095483e+03,-1.942037001950135391e+03,8.979770651198923588e+03
6.116671030066780986e+03,-6.642152112593747688e+02,9.328169817142232205e+03
6.116671030066854655e+03,6.642152112593998936e+02,9.328169817142206739e+03
5.946544626979074565e+03,1.942037001947232739e+03,8.979770651198961787e+03
5.623851174300810271e+03,3.187645138595902154e+03,8.401897077618436015e+03
4.888798518621071707e+03,3.967951806056138139e+03,7.249576022654827284e+03
3.705114840973686114e+03,4.256981560894935683e+03,6.611390864016585510e+03
3.705114840973729770e+03,-4.256981560628429179e+03,6.611390864016589148e+03
5.350751822683514547e+02,0.000000000000000000e+00,8.035127159943779134e+02
1.175411562439589034e+03,0.000000000000000000e+00,1.770464313755172043e+03
1.377178716419675538e+03,5.126900370910284437e+02,2.066199914282978170e+03
2.634256850408975424e+03,1.033046631216060632e+03,3.986079876981736106e+03
4.253064941940348035e+03,2.664245688395622437e+03,6.343133567812820729e+03
4.419994753706206211e+03,1.220704999753569837e+03,6.682353945971809480e+03
1.377178716419676903e+03,-5.126900370902322948e+02,2.066199914282975442e+03
2.634256850408971331e+03,-1.033046631216081551e+03,3.986079876981736106e+03
4.253064941940343488e+03,-2.664245688395622892e+03,6.343133567812819820e+03
4.419994753706206211e+03,-1.220704999753569837e+03,6.682353945971807661e+03
2.005117454196624294e+03,1.572993282042219334e+03,5.083610958815742379e+03
2.623398507372990480e+03,2.481634640329684316e+03,6.602235507752372541e+03
2.719414167279506728e+03,1.455075945768940301e+03,7.265719676012740820e+03
2.005117454196624294e+03,-1.572993282042219334e+03,5.083610958815742379e+03
2.623398507372990480e+03,-2.481634640329684316e+03,6.602235507752372541e+03
2.719414167279506728e+03,-1.455075945768940301e+03,7.265719676012739001e+03
