0.000000000000000000e+00,1.102844372319973367e-21,2.939762312488577265e-18
4.088196008850286944e+03,3.975296900543181891e+03,6.339585185312046633e+03
3.187057653537747228e+03,4.192830413653528012e+03,8.026942513413560846e+03
3.270641141425104252e+03,3.186269663763182052e+03,9.240788347795125446e+03
3.371799008305570169e+03,1.994514883102207023e+03,1.002763197050691451e+04
3.393961952835319153e+03,6.701228060651932310e+02,1.029516846479409287e+04
3.393961952835318698e+03,-6.701228060651923215e+02,1.029516846479409105e+04
3.371799008305569259e+03,-1.994514883102208159e+03,1.002763197050691815e+04
3.270641141425103797e+03,-3.186269663763181597e+03,9.240788347795123627e+03
3.187057653537745864e+03,-4.192830413653528012e+03,8.026942513413560846e+03
4.088196008850258750e+03,-3.975296900519437713e+03,6.339585185312133035e+03
4.770579351896725711e+03,-3.937455279233411602e+03,7.388318041998278204e+03
5.420847605586528516e+03,-3.151980350789348449e+03,8.587937944679080829e+03
5.723043341006327864e+03,-1.896212663613192490e+03,9.177709084039643130e+03
5.899726010744960149e+03,-6.131613414302019009e+02,9.517993418787911651e+03
5.899726010744940140e+03,6.131613414302523779e+02,9.517993418787908013e+03
5.723043341006335140e+03,1.896212663609481751e+03,9.177709084039592199e+03
5.420847605586533973e+03,3.151980350203516082e+03,8.587937944679128123e+03
4.770579351896690241e+03,3.937455279233385681e+03,7.388318041998288209e+03
3.559777591954650688e+03,4.282131768427582756e+03,6.681712011755575986e+03
3.559777591954638865e+03,-4.282131768161055334e+03,6.681712011749778867e+03
5.162228418411048096e+02,-3.565455946258834274e-21,8.144313974012784456e+02
1.172429612248646890e+03,-5.019299178809222005e-23,1.861523707521382448e+03
1.327301060146209920e+03,5.212907702645685504e+02,2.093199251791812003e+03
2.559526072761386786e+03,1.014908563241166007e+03,4.082530362825918019e+03
4.134099594471562341e+03,2.640274566909055011e+03,6.472963358643432912e+03
4.263054562665218327e+03,1.191114608638608388e+03,6.832432610964418018e+03
1.327301060146210602e+03,-5.212907702645732115e+02,2.093199251791814731e+03
2.559526072752552864e+03,-1.014908563241194656e+03,4.082530362825919383e+03
4.134099594471562341e+03,-2.640274566909203713e+03,6.472963358643432002e+03
4.263054562665218327e+03,-1.191114608638608161e+03,6.832432610964418018e+03
1.890176311305311401e+03,1.599053560204683436e+03,5.118984769932217205e+03
2.472807000459088613e+03,2.497926360964055220e+03,6.656672053480784598e+03
2.541950449647945334e+03,1.473146620020324690e+03,7.319378075476402046e+03
1.890176311305311401e+03,-1.599053560204799851e+03,5.118984769932217205e+03
2.472807000459088613e+03,-2.497926360964055220e+03,6.656672053480784598e+03
2.541950449647945334e+03,-1.473146620020324690e+03,7.319378075476398408e+03
