0.000000000000000000e+00,0.000000000000000000e+00,6.350972824816942750e-18
4.049543186500616684e+03,4.075762066160817994e+03,6.317145035451079821e+03
3.117621109342166619e+03,4.224602412699056913e+03,8.071746441205280462e+03
3.200969154238643114e+03,3.181052868880845381e+03,9.251220374633410756e+03
3.306562901761996727e+03,1.995339037527049868e+03,1.003795252697855722e+04
3.294655127337807698e+03,6.725011107891979236e+02,1.031606079605093146e+04
3.294655127337810427e+03,-6.725011107892021300e+02,1.031606079605092418e+04
3.306562901761996727e+03,-1.995339037527049868e+03,1.003795252697856085e+04
3.200969154238642659e+03,-3.181052868880845381e+03,9.251220374633407118e+03
3.117621109342162072e+03,-4.224602412699056003e+03,8.071746441205276824e+03
4.049543186500639422e+03,-4.075762066160705672e+03,6.317145035451080730e+03
4.673687305500381626e+03,-3.913487522156867271e+03,7.392263792589215882e+03
5.344971136697100519e+03,-3.190254945881405547e+03,8.582460785187078727e+03
5.627994027388512222e+03,-1.916595348415702347e+03,9.111154351729770497e+03
5.779262923915480314e+03,-6.532351953003977769e+02,9.475005927389007411e+03
5.779262923915481224e+03,6.532351953003998233e+02,9.475005927389011049e+03
5.627994027388514041e+03,1.916595348411883379e+03,9.111154351729775954e+03
5.344971136697105976e+03,3.190254944932823946e+03,8.582460785187078727e+03
4.673687305500382536e+03,3.913487522156849991e+03,7.392263792589214063e+03
3.520055582524794318e+03,4.275149116256702655e+03,6.735591525767541498e+03
3.520055582524793408e+03,-4.275149115990201608e+03,6.735591525767541498e+03
5.054028450544953444e+02,0.000000000000000000e+00,8.219094533656917747e+02
1.093795284234970268e+03,0.000000000000000000e+00,1.758238383620175455e+03
1.253985188064180647e+03,6.193078320240981611e+02,2.097006481537452601e+03
2.431037382843953765e+03,1.117654252352970389e+03,4.039613476897388864e+03
4.074842048794865605e+03,2.595214540807726280e+03,6.478483271639047416e+03
4.099735232722108776e+03,1.198692754113101500e+03,6.816445016701156419e+03
1.253985188064181784e+03,-6.193078320240982748e+02,2.097006481537451691e+03
2.431037382843950581e+03,-1.117654252352994263e+03,4.039613476897390683e+03
4.074842048794865605e+03,-2.595214540807726280e+03,6.478483271639047416e+03
4.099735232722108776e+03,-1.198692754113101500e+03,6.816445016701156419e+03
1.827986455849926870e+03,1.634416095313345295e+03,5.130823061478390628e+03
2.395622091818398076e+03,2.573681503660366616e+03,6.650620805553884566e+03
2.453813101106940394e+03,1.487419871916061766e+03,7.338265280731715393e+03
1.827986455849926870e+03,-1.634416095313345295e+03,5.130823061478390628e+03
2.395622091818398076e+03,-2.573681503660366616e+03,6.650620805553884566e+03
2.453813101106940394e+03,-1.487419871916061766e+03,7.338265280731713574e+03
