0.000000000000000000e+00,0.000000000000000000e+00,1.810158368239185005e-18
3.288130641087920139e+03,4.069127527311889935e+03,6.718257411967611915e+03
2.220036476196103649e+03,4.194049121803878734e+03,8.330252555927618232e+03
2.239299474304350497e+03,3.180340805937021742e+03,9.540043595258199275e+03
2.302490022022260291e+03,1.991308468393408702e+03,1.033169213537771248e+04
2.317550271877499199e+03,6.692683359704076338e+02,1.060511284909691676e+04
2.317550271877499199e+03,-6.692683359704083159e+02,1.060511284909692768e+04
2.302490022022259836e+03,-1.991308468393408475e+03,1.033169213537771611e+04
2.239299474304350042e+03,-3.180340805937020832e+03,9.540043595258197456e+03
2.220036476196103195e+03,-4.194049121803880553e+03,8.330252555927610956e+03
3.288130641087920139e+03,-4.069127527311883568e+03,6.718257411967612825e+03
3.858754691644117884e+03,-3.984073040073139055e+03,7.828940376315875255e+03
4.434575826342060282e+03,-3.189650857601864118e+03,9.059362478537315837e+03
4.708922784199146918e+03,-1.936219420135263135e+03,9.648186430360088707e+03
4.869603617954437141e+03,-6.569465725586010194e+02,9.996583185927516752e+03
4.869603617954435322e+03,6.569465725586134113e+02,9.996583185927516752e+03
4.708922784199147827e+03,1.936219420131471679e+03,9.648186430360090526e+03
4.434575826342075743e+03,3.189650857638765046e+03,9.059362478537315837e+03
3.858754691644129252e+03,3.984073040073123138e+03,7.828940376315875255e+03
2.705179421508547875e+03,4.310835888431131934e+03,7.023951450290393950e+03
2.705179421508547875e+03,-4.310835888215077830e+03,7.023951450290398498e+03
4.152467146537794633e+02,0.000000000000000000e+00,8.645288078864150521e+02
9.034626757440454412e+02,0.000000000000000000e+00,1.884635710623186696e+03
1.066265038813964111e+03,5.437805049337328001e+02,2.222024153050542736e+03
2.041265336865036943e+03,1.076594338498491652e+03,4.279270471276978242e+03
3.318808177005353173e+03,2.693046495540580054e+03,6.846149214541690526e+03
3.482790003389871799e+03,1.219353371107890553e+03,7.176269293183531772e+03
1.066265038813964111e+03,-5.437805049337326864e+02,2.222024153050542736e+03
2.041265336865036943e+03,-1.076594338498491197e+03,4.279270471276978242e+03
3.318808177005353173e+03,-2.693046495540580054e+03,6.846149214541690526e+03
3.482790003389871799e+03,-1.219353371107890553e+03,7.176269293183531772e+03
1.301473218433639431e+03,1.570559091600570582e+03,5.306972457057627253e+03
1.704300118318317800e+03,2.484397336178932164e+03,6.891403078627070499e+03
1.738315767735658255e+03,1.453292995810489401e+03,7.559643088035340043e+03
1.301473218433639431e+03,-1.570559091600570582e+03,5.306972457057627253e+03
1.704300118318317800e+03,-2.484397336178932164e+03,6.891403078627070499e+03
1.738315767735658255e+03,-1.453292995810489401e+03,7.559643088035337314e+03
