0.000000000000000000e+00,0.000000000000000000e+00,1.608836947195743050e-18
2.430788674801801335e+03,4.110845677441551743e+03,7.071456498559113243e+03
1.246711188582231671e+03,4.232915999300224939e+03,8.576609398478263756e+03
1.032885916568766561e+03,3.185322318839006584e+03,9.737664417361640517e+03
8.933078478396612354e+02,1.987210767551914842e+03,1.050340533525913634e+04
7.457109540493820532e+02,6.699531045267125364e+02,1.075258347333216807e+04
7.457109540493823943e+02,-6.699531045267134459e+02,1.075258347333216625e+04
8.933078478396612354e+02,-1.987210767551915751e+03,1.050340533525913816e+04
1.032885916568766106e+03,-3.185322318839006584e+03,9.737664417361640517e+03
1.246711188582231443e+03,-4.232915999300226758e+03,8.576609398478261937e+03
2.430788674801801335e+03,-4.110845677441477164e+03,7.071456498559114152e+03
2.928423939268016056e+03,-4.076781199962455958e+03,8.218994562626396146e+03
3.265731924641112982e+03,-3.204581486834195857e+03,9.484200328100630941e+03
3.366005450431306599e+03,-1.952237899699551917e+03,1.012300216330618969e+04
3.354054702026853647e+03,-6.636137153694991184e+02,1.046677157376620380e+04
3.354054702026853647e+03,6.636137153695015058e+02,1.046677157376620380e+04
3.366005450431307054e+03,1.952237899695776832e+03,1.012300216330619332e+04
3.265731924641112073e+03,3.204581486855827734e+03,9.484200328100630941e+03
2.928423939268016511e+03,4.076781199962437313e+03,8.218994562626397965e+03
1.843544440845669214e+03,4.399731891737739716e+03,7.323033740962139746e+03
1.843544440845668987e+03,-4.399731891471240488e+03,7.323033740962138836e+03
3.148565882739804920e+02,0.000000000000000000e+00,9.012158394394953120e+02
6.725096895165844444e+02,0.000000000000000000e+00,1.940022816320156835e+03
7.945974176414530348e+02,6.525465598778897629e+02,2.281268292327936251e+03
1.484854597187432091e+03,1.277375245671604716e+03,4.398125435010218098e+03
2.528230307454561625e+03,2.854672630826056775e+03,7.091892889393011501e+03
2.512778559608804699e+03,1.361013611594104987e+03,7.468093716071307426e+03
7.945974176414530348e+02,-6.525465598778897629e+02,2.281268292327936251e+03
1.484854597187432091e+03,-1.277375245671604262e+03,4.398125435010218098e+03
2.528230307454561625e+03,-2.854672630826056775e+03,7.091892889393011501e+03
2.512778559608804699e+03,-1.361013611594104987e+03,7.468093716071307426e+03
6.493555154984449018e+02,1.709967921714320482e+03,5.382245639753569776e+03
8.673827644714937151e+02,2.596622528192905065e+03,7.016020432920617168e+03
7.225756702899529955e+02,1.512714706790077116e+03,7.668782743548991675e+03
6.493555154984449018e+02,-1.709967921714320482e+03,5.382245639753569776e+03
8.673827644714937151e+02,-2.596622528192905065e+03,7.016020432920617168e+03
7.225756702899529955e+02,-1.512714706790077116e+03,7.668782743548990766e+03
