0.000000000000000000e+00,0.000000000000000000e+00,5.540983726190549179e-18
3.531058904857213292e+03,3.950779925488750905e+03,6.705052415905887756e+03
2.458625331170258050e+03,4.243412999358969500e+03,8.307606598915592258e+03
2.415784349702191776e+03,3.197362585939868040e+03,9.489405900735149771e+03
2.409984298283856788e+03,1.995519415360996163e+03,1.026376522919176932e+04
2.368695428557639389e+03,6.690129323376218053e+02,1.051104574202528238e+04
2.368695428557642572e+03,-6.690129323362197056e+02,1.051104574202527510e+04
2.409984298283878616e+03,-1.995519415360996845e+03,1.026376522919189483e+04
2.415784349702190866e+03,-3.197362585939867586e+03,9.489405900735142495e+03
2.458625331170253503e+03,-4.243412999358966772e+03,8.307606598915590439e+03
3.531058904857347898e+03,-3.950779925484226624e+03,6.705052415905909584e+03
4.095086567450014172e+03,-3.985579474555130219e+03,7.822138234460569947e+03
4.624288844855033858e+03,-3.190879384659609514e+03,9.073121728919672023e+03
4.845402019533370549e+03,-1.944135984269466235e+03,9.693498652539619798e+03
4.951662911168808932e+03,-6.635085428222985229e+02,1.005263758929918549e+04
4.951662911168807113e+03,6.635085425188891577e+02,1.005263758929921460e+04
4.845402019533312341e+03,1.944135984265638399e+03,9.693498652539625255e+03
4.624288844855040225e+03,3.190879383710984257e+03,9.073121728919668385e+03
4.095086567450059647e+03,3.985579474555148863e+03,7.822138234460567219e+03
3.018752068300949759e+03,4.304907685618307369e+03,7.027560074794389948e+03
3.018752068300966130e+03,-4.304907685353860870e+03,7.027560074794385400e+03
4.407627661677135507e+02,0.000000000000000000e+00,8.498800088160429596e+02
1.054069935932374392e+03,0.000000000000000000e+00,2.050269829216551443e+03
1.123781202680113893e+03,6.109077896249641526e+02,2.162646223051708148e+03
2.191819589051815910e+03,1.084176524346669794e+03,4.311446207179210433e+03
3.546834243109870840e+03,2.697284511356136591e+03,6.840396328324075512e+03
3.623929262838721115e+03,1.255729693980002139e+03,7.211367349713815202e+03
1.123781202680117758e+03,-6.109077896249641526e+02,2.162646223051703601e+03
2.191819589051722232e+03,-1.084176524346691167e+03,4.311446207179213161e+03
3.546834243109869476e+03,-2.697284511356137500e+03,6.840396328324073693e+03
3.623929262838721115e+03,-1.255729693980002139e+03,7.211367349713815202e+03
1.442372718039573328e+03,1.718051321395083050e+03,5.224181428997158946e+03
1.875670039773885264e+03,2.599788244466717060e+03,6.818402721376674890e+03
1.854322395020177737e+03,1.533933293992692597e+03,7.476425094025008548e+03
1.442372718039573328e+03,-1.718051321395082823e+03,5.224181428997158946e+03
1.875670039773885264e+03,-2.599788244466717060e+03,6.818402721376674890e+03
1.854322395020177737e+03,-1.533933293992692597e+03,7.476425094025006729e+03
