0.000000000000000000e+00,0.000000000000000000e+00,2.778581689443916564e-18
3.781358029543611792e+03,3.912934060728574423e+03,6.588722070551768411e+03
2.806621174069301560e+03,4.213407988016788295e+03,8.193195952217332888e+03
2.767127815642440510e+03,3.193540880198185278e+03,9.398563725872918440e+03
2.787926569656006450e+03,1.995951139485139493e+03,1.018062280795764491e+04
2.777492196369508292e+03,6.696005805008726384e+02,1.043524380534937882e+04
2.777492196369508292e+03,-6.696005805008327343e+02,1.043524380534939155e+04
2.787926569656007359e+03,-1.995951139485130398e+03,1.018062280795764309e+04
2.767127815642439145e+03,-3.193540880198181185e+03,9.398563725872912983e+03
2.806621174069302015e+03,-4.213407988016787385e+03,8.193195952217325612e+03
3.781358029542838722e+03,-3.912934060728965051e+03,6.588722070551776596e+03
4.425460054657719411e+03,-3.935473454481997123e+03,7.661537001044466706e+03
4.961055226021083399e+03,-3.145934699263194943e+03,8.912929654065526847e+03
5.202461578851173726e+03,-1.890802872669006092e+03,9.533256042573586456e+03
5.342813357551706758e+03,-6.056612250401178699e+02,9.885093594724257855e+03
5.342813357551717672e+03,6.056612250401673236e+02,9.885093594724248760e+03
5.202461578851256490e+03,1.890802872603442438e+03,9.533256042573593732e+03
4.961055226021077942e+03,3.145934699143063881e+03,8.912929654065444993e+03
4.425460054657723958e+03,3.935473454481922090e+03,7.661537001044475801e+03
3.269423622824171616e+03,4.296444556901069518e+03,6.876164806388039324e+03
3.269423622824139329e+03,-4.296444556686252326e+03,6.876164806388066609e+03
4.722469433214371861e+02,0.000000000000000000e+00,8.350959451838909899e+02
1.129313826798828131e+03,0.000000000000000000e+00,2.013039771601086841e+03
1.207682602991579643e+03,5.778690127338152251e+02,2.134795084376935392e+03
2.362421310679767885e+03,1.024661548453852902e+03,4.247965989112766692e+03
3.802843648592782301e+03,2.649919173109637086e+03,6.721564378888924693e+03
3.899933360121275655e+03,1.198399537083736277e+03,7.093500634265255030e+03
1.207682602991292697e+03,-5.778690127321787031e+02,2.134795084379947639e+03
2.362421310679771068e+03,-1.024661548453245814e+03,4.247965989112119132e+03
3.802843648592782756e+03,-2.649919173109636631e+03,6.721564378888921055e+03
3.899933360121275655e+03,-1.198399537083736277e+03,7.093500634265254121e+03
1.632372482284015405e+03,1.673401639859322813e+03,5.182735164897243521e+03
2.136566604594941509e+03,2.555749211491907772e+03,6.756537449914123499e+03
2.134312100042257498e+03,1.511471786002013232e+03,7.418552368198561453e+03
1.632372482284015177e+03,-1.673401639859287798e+03,5.182735164897243521e+03
2.136566604594941509e+03,-2.555749211491907772e+03,6.756537449914123499e+03
2.134312100042257498e+03,-1.511471786002013232e+03,7.418552368198555087e+03
