0.000000000000000000e+00,1.102844372319973367e-21,3.195861230415233149e-18
4.022767738261933118e+03,3.945134700976472686e+03,6.406500580596493819e+03
3.099687797004587537e+03,4.196289877479067400e+03,8.069307689586746164e+03
3.145540640710241860e+03,3.187659836200491100e+03,9.283346734537788507e+03
3.221430290002671427e+03,1.995180479025879322e+03,1.007037044865330790e+04
3.232827501931423285e+03,6.702300264848848883e+02,1.033486358411349283e+04
3.232827501931422830e+03,-6.702300264848839788e+02,1.033486358411349102e+04
3.221430290002670517e+03,-1.995180479025880231e+03,1.007037044865331336e+04
3.145540640710241860e+03,-3.187659836200490645e+03,9.283346734537786688e+03
3.099687797004586173e+03,-4.196289877479066490e+03,8.069307689586746164e+03
4.022767738261898103e+03,-3.945134700953083666e+03,6.406500580596579312e+03
4.693635703879511311e+03,-3.929116947005917154e+03,7.462405412033596804e+03
5.309369589801893198e+03,-3.142329171077552019e+03,8.678369203816480876e+03
5.592252366613188315e+03,-1.883298192974903486e+03,9.278753281291654275e+03
5.757532849224409802e+03,-5.986210649102115440e+02,9.622741256104911372e+03
5.757532849224393431e+03,5.986210649102242769e+02,9.622741256104909553e+03
5.592252366613193772e+03,1.883298192971192748e+03,9.278753281291539679e+03
5.309369589801885013e+03,3.142329170641963174e+03,8.678369203816533627e+03
4.693635703879476750e+03,3.929116947005891689e+03,7.462405412033604080e+03
3.498867965485350851e+03,4.280228361312306333e+03,6.731694180244758172e+03
3.498867965485336754e+03,-4.280228361045360543e+03,6.731694180238961962e+03
5.047875290334114879e+02,-1.377103553739932751e-21,8.189145453665706782e+02
1.168108860786330069e+03,-6.220060591148330962e-21,1.906512885882855699e+03
1.298631590093983505e+03,5.326323292908233498e+02,2.103412374960475518e+03
2.514712856165610901e+03,1.011004788032114902e+03,4.129571945524753573e+03
4.056696964342018873e+03,2.636088855094018982e+03,6.541774024880606703e+03
4.171298894496466346e+03,1.186898987874933709e+03,6.907590924276393707e+03
1.298631590093792511e+03,-5.326323292908253961e+02,2.103412374960480975e+03
2.514712856156778798e+03,-1.011004788032136616e+03,4.129571945524757211e+03
4.056696964342018873e+03,-2.636088855094168593e+03,6.541774024880604884e+03
4.171298894496466346e+03,-1.186898987874933482e+03,6.907590924276393707e+03
1.826384408042156338e+03,1.618746995279570456e+03,5.135555565370106706e+03
2.391632728569832125e+03,2.512222056141583380e+03,6.682832857258263175e+03
2.439562487959137343e+03,1.484611619200640462e+03,7.346047685245722278e+03
1.826384408042156338e+03,-1.618746995279686871e+03,5.135555565370106706e+03
2.391632728569832125e+03,-2.512222056141583380e+03,6.682832857258263175e+03
2.439562487959137343e+03,-1.484611619200640462e+03,7.346047685245718640e+03
