0.000000000000000000e+00,0.000000000000000000e+00,7.382286906784301777e-18
4.044386196035524790e+03,4.021234491175134735e+03,6.328712549482423128e+03
3.096624427266375733e+03,4.199221049718297763e+03,8.057520630222040381e+03
3.218336048966066755e+03,3.182906372584673591e+03,9.259718460027255787e+03
3.316137009914968530e+03,1.992527106513218314e+03,1.004727243328542500e+04
3.315229455556001994e+03,6.697232973844370463e+02,1.032316376028538798e+04
3.315229455556004723e+03,-6.697232973844219259e+02,1.032316376028537707e+04
3.316137009914968075e+03,-1.992527106513216950e+03,1.004727243328544137e+04
3.218336048966066301e+03,-3.182906372584673591e+03,9.259718460027252149e+03
3.096624427266371185e+03,-4.199221049718295944e+03,8.057520630222034924e+03
4.044386196035545709e+03,-4.021234491174334380e+03,6.328712549482437680e+03
4.679034967043161487e+03,-3.970540513190840102e+03,7.405949192620663780e+03
5.362531288266049160e+03,-3.186468319708561012e+03,8.586667450699125766e+03
5.661690672405478836e+03,-1.941574376536782665e+03,9.178172695164583274e+03
5.816494084980497973e+03,-6.638820565914169265e+02,9.533067873130255975e+03
5.816494084980602565e+03,6.638820565914419376e+02,9.533067873130232329e+03
5.661690672405457917e+03,1.941574376533880695e+03,9.178172695164619654e+03
5.362531288266053707e+03,3.186468318759988961e+03,8.586667450699120309e+03
4.679034967043228789e+03,3.970540513173781164e+03,7.405949192620661961e+03
3.519965660774694697e+03,4.263251787679609151e+03,6.726110842777037760e+03
3.519965660774755179e+03,-4.263251787413106285e+03,6.726110842777041398e+03
5.102309125422016223e+02,0.000000000000000000e+00,8.163357217223344833e+02
1.140407840392039816e+03,0.000000000000000000e+00,1.834535734638695885e+03
1.313403918091441028e+03,5.233114701792617325e+02,2.099127248692871945e+03
2.519584387751946451e+03,1.037608833160470112e+03,4.075091846218625506e+03
4.069875598832124524e+03,2.670952337100565273e+03,6.476166987862003225e+03
4.210887555904995679e+03,1.222649244405014315e+03,6.831496794798837982e+03
1.313403918091442392e+03,-5.233114701784656972e+02,2.099127248692869216e+03
2.519584387751942359e+03,-1.037608833160491031e+03,4.075091846218625506e+03
4.069875598832119977e+03,-2.670952337100565273e+03,6.476166987862002316e+03
4.210887555904995679e+03,-1.222649244405014315e+03,6.831496794798836163e+03
1.853704620830831118e+03,1.595792973818739483e+03,5.133374934477282295e+03
2.423709870281443727e+03,2.498327720739489905e+03,6.673666671555925859e+03
2.490418424020948351e+03,1.468830831827841166e+03,7.338373095375780395e+03
1.853704620830831118e+03,-1.595792973818739483e+03,5.133374934477282295e+03
2.423709870281443727e+03,-2.498327720739489905e+03,6.673666671555925859e+03
2.490418424020948351e+03,-1.468830831827841166e+03,7.338373095375778576e+03
