0.000000000000000000e+00,0.000000000000000000e+00,1.852742757053783227e-18
3.612354909914741711e+03,4.042092675493945535e+03,6.570854601793200345e+03
2.614530733110480469e+03,4.193617136321410726e+03,8.220475452848246277e+03
2.660974221669840063e+03,3.183017512178462312e+03,9.432357106169763938e+03
2.741558425733598142e+03,1.993357698992006135e+03,1.022288590479179402e+04
2.760862285006303864e+03,6.701127332250973723e+02,1.049421721442297894e+04
2.760862285006304319e+03,-6.701127332250198378e+02,1.049421721442299167e+04
2.741558425733598597e+03,-1.993357698992005908e+03,1.022288590479179766e+04
2.660974221669839153e+03,-3.183017512178461402e+03,9.432357106169762119e+03
2.614530733110479559e+03,-4.193617136321412545e+03,8.220475452848228088e+03
3.612354909914743985e+03,-4.042092675493923252e+03,6.570854601793208531e+03
4.230669001362208292e+03,-3.968651177657377957e+03,7.656404084173875162e+03
4.838001805045108995e+03,-3.182441518046721740e+03,8.876352732627281512e+03
5.123940802049493868e+03,-1.928806787525374602e+03,9.461667264403795343e+03
5.293052856779356262e+03,-6.488077708617195185e+02,9.806740187920680910e+03
5.293052856779354443e+03,6.488077708617591952e+02,9.806740187920680910e+03
5.123940802049505692e+03,1.928806787521580191e+03,9.461667264403795343e+03
4.838001805045124456e+03,3.182441518083623123e+03,8.876352732627265141e+03
4.230669001362211930e+03,3.968651177657368407e+03,7.656404084173873343e+03
3.048696791581578054e+03,4.302468484111022008e+03,6.896373906250139953e+03
3.048696791581586695e+03,-4.302468483895172540e+03,6.896373906250142682e+03
4.563882432234624957e+02,0.000000000000000000e+00,8.451397199006948995e+02
1.006209339597882945e+03,0.000000000000000000e+00,1.870070618426409283e+03
1.173068888491299276e+03,5.351647314476825841e+02,2.173342080211398752e+03
2.247014811222033131e+03,1.056973725302646699e+03,4.202378063796157221e+03
3.649203652594362211e+03,2.672461062361394397e+03,6.704170337887152527e+03
3.797882650187842955e+03,1.211811586633015395e+03,7.041789157788989542e+03
1.173068888491299276e+03,-5.351647314476825841e+02,2.173342080211398297e+03
2.247014811222034496e+03,-1.056973725302655566e+03,4.202378063796159040e+03
3.649203652594362211e+03,-2.672461062361394397e+03,6.704170337887148889e+03
3.797882650187842955e+03,-1.211811586633015395e+03,7.041789157788989542e+03
1.542522714077681712e+03,1.579240224168502436e+03,5.239994882938210139e+03
2.018496897788025990e+03,2.488432140807072756e+03,6.807490306939933362e+03
2.069370308867396034e+03,1.459906474595653208e+03,7.473778739090548697e+03
1.542522714077681712e+03,-1.579240224168502436e+03,5.239994882938210139e+03
2.018496897788025990e+03,-2.488432140807072756e+03,6.807490306939933362e+03
2.069370308867396034e+03,-1.459906474595653208e+03,7.473778739090545969e+03
