0.000000000000000000e+00,0.000000000000000000e+00,2.636283585502609316e-18
3.799952133527695423e+03,3.935073540059761854e+03,6.559051075765250062e+03
2.828412362864151419e+03,4.207246910810029476e+03,8.179489272605248516e+03
2.813110684377883899e+03,3.190124153181637212e+03,9.386368068380439581e+03
2.849296583315157022e+03,1.994860136470445696e+03,1.017125432290059507e+04
2.845768672155237709e+03,6.692777006066312424e+02,1.042932625370496316e+04
2.845768672155239074e+03,-6.692777006065307432e+02,1.042932625370497590e+04
2.849296583315158387e+03,-1.994860136470436601e+03,1.017125432290059325e+04
2.813110684377882990e+03,-3.190124153181633119e+03,9.386368068380435943e+03
2.828412362864151874e+03,-4.207246910810029476e+03,8.179489272605241240e+03
3.799952133527570368e+03,-3.935073540060153391e+03,6.559051075765260066e+03
4.444248289664465119e+03,-3.942478174108933672e+03,7.632367497251862005e+03
5.000958525204127909e+03,-3.151005417053210749e+03,8.874171558286108848e+03
5.254824225124978511e+03,-1.896639060801236155e+03,9.489366282694374604e+03
5.402396404891785096e+03,-6.128277686816129517e+02,9.840254459823603611e+03
5.402396404891797829e+03,6.128277686816612686e+02,9.840254459823596335e+03
5.254824225125059456e+03,1.896639060735642715e+03,9.489366282694381880e+03
5.000958525204122452e+03,3.151005416933078777e+03,8.874171558286026993e+03
4.444248289664469667e+03,3.942478174108859093e+03,7.632367497251871100e+03
3.278072978214731847e+03,4.295774148653173143e+03,6.857475551383944548e+03
3.278072978214700015e+03,-4.295774148438356860e+03,6.857475551383971833e+03
4.768297837407912994e+02,0.000000000000000000e+00,8.343353489271740955e+02
1.125214549377715230e+03,0.000000000000000000e+00,1.982532915794474093e+03
1.219811533544616623e+03,5.644796252651811983e+02,2.135863089818613389e+03
2.376505259523386485e+03,1.024650262421206662e+03,4.226786687707601232e+03
3.826658120666438663e+03,2.654636263933050941e+03,6.691503473223471701e+03
3.930702206271061186e+03,1.200025844843623190e+03,7.062821774331051529e+03
1.219811533544330132e+03,-5.644796252660149776e+02,2.135863089818259141e+03
2.376505259523387394e+03,-1.024650262420599574e+03,4.226786687706953671e+03
3.826658120666439117e+03,-2.654636263933050486e+03,6.691503473223468063e+03
3.930702206271061186e+03,-1.200025844843623190e+03,7.062821774331050619e+03
1.652766656636047401e+03,1.653018902217335608e+03,5.183021586636625216e+03
2.162674696591318934e+03,2.540835119900557856e+03,6.751668924297680860e+03
2.174105134531578187e+03,1.500994606696548999e+03,7.415866082274746077e+03
1.652766656636047173e+03,-1.653018902217300820e+03,5.183021586636625216e+03
2.162674696591318934e+03,-2.540835119900557856e+03,6.751668924297680860e+03
2.174105134531578187e+03,-1.500994606696548999e+03,7.415866082274739711e+03
