0.000000000000000000e+00,1.102844372319973367e-21,2.913835496809328283e-18
4.056035247261373570e+03,3.958899424367613392e+03,6.373065602148024482e+03
3.146595683430889949e+03,4.194877320384506675e+03,8.048707897538844918e+03
3.210615154528036328e+03,3.185770211332830513e+03,9.261071624121628702e+03
3.298793351645506391e+03,1.995162453255845321e+03,1.004921098040770084e+04
3.315614349685826710e+03,6.701339153073873831e+02,1.031402867562417123e+04
3.315614349685826255e+03,-6.701339153073865873e+02,1.031402867562416941e+04
3.298793351645505027e+03,-1.995162453255845776e+03,1.004921098040770448e+04
3.210615154528035418e+03,-3.185770211332830058e+03,9.261071624121626883e+03
3.146595683430888585e+03,-4.194877320384505765e+03,8.048707897538844918e+03
4.056035247261342192e+03,-3.958899424344224371e+03,6.373065602148110884e+03
4.734910187511438380e+03,-3.934459751708457588e+03,7.423514731800056325e+03
5.367830009089671876e+03,-3.147324688822443477e+03,8.631083347889196375e+03
5.659350828892555910e+03,-1.889951903508196210e+03,9.226816522500601423e+03
5.830475025070841184e+03,-6.056765126759205486e+02,9.568153099372219003e+03
5.830475025070823904e+03,6.056765126759473787e+02,9.568153099372217184e+03
5.659350828892563186e+03,1.889951903504485472e+03,9.226816522500550491e+03
5.367830009089674604e+03,3.147324688707893529e+03,8.631083347889249126e+03
4.734910187511403819e+03,3.934459751708432123e+03,7.423514731800066329e+03
3.530727144040771691e+03,4.281573118454957694e+03,6.706841146743533500e+03
3.530727144040759867e+03,-4.281573118188433000e+03,6.706841146737737290e+03
5.105082257347479526e+02,2.230138507229874350e-21,8.163435449999188904e+02
1.169161972259324330e+03,-1.724699390368988183e-20,1.883175048529218429e+03
1.314761157240207467e+03,5.246350738515482135e+02,2.098537639576662059e+03
2.538736909788277444e+03,1.014194873656120990e+03,4.104301335544918402e+03
4.101559900591619225e+03,2.639747281371689496e+03,6.502513026291841925e+03
4.214285551925928303e+03,1.189994181701654270e+03,6.870838256096358236e+03
1.314761157240016701e+03,-5.246350738515521925e+02,2.098537639576667061e+03
2.538736909779445341e+03,-1.014194873656139521e+03,4.104301335544922040e+03
4.101559900591619225e+03,-2.639747281371839108e+03,6.502513026291840106e+03
4.214285551925928303e+03,-1.189994181701654043e+03,6.870838256096358236e+03
1.859399439124377295e+03,1.609801019700446886e+03,5.126737864089598588e+03
2.435710814128365655e+03,2.507844211404861198e+03,6.667361948328903054e+03
2.493692138372077352e+03,1.481255349566254154e+03,7.332005821814334013e+03
1.859399439124377295e+03,-1.609801019700563302e+03,5.126737864089598588e+03
2.435710814128365655e+03,-2.507844211404861198e+03,6.667361948328903054e+03
2.493692138372077352e+03,-1.481255349566254154e+03,7.332005821814330375e+03
