0.000000000000000000e+00,0.000000000000000000e+00,1.894939631746541394e-18
3.299404163716975745e+03,4.073198931066255227e+03,6.710843154331749247e+03
2.234439643803566469e+03,4.191702328432836111e+03,8.326079275297044660e+03
2.261488592374243581e+03,3.178888977910316953e+03,9.535708570696429888e+03
2.329558239088938080e+03,1.990857565185372096e+03,1.032790930036111968e+04
2.346606693280071340e+03,6.691674747249320490e+02,1.060159505490481206e+04
2.346606693280071340e+03,-6.691674747249328448e+02,1.060159505490481024e+04
2.329558239088938080e+03,-1.990857565185373232e+03,1.032790930036112331e+04
2.261488592374243126e+03,-3.178888977910316498e+03,9.535708570696428069e+03
2.234439643803564650e+03,-4.191702328432835202e+03,8.326079275297044660e+03
3.299404163716943458e+03,-4.073198931066257501e+03,6.710843154331749247e+03
3.871921586335568009e+03,-3.984578797944915550e+03,7.819623244538493054e+03
4.454492196307327504e+03,-3.188071419462944050e+03,9.045223911291815966e+03
4.732429310717287080e+03,-1.935105618949423842e+03,9.632340839434491500e+03
4.895389276434378189e+03,-6.562019383482918329e+02,9.978007304112861675e+03
4.895389276434378189e+03,6.562019383483034289e+02,9.978007304112858037e+03
4.732429310717287080e+03,1.935105618945639435e+03,9.632340839434493319e+03
4.454492196307326594e+03,3.188071419631634853e+03,9.045223911291817785e+03
3.871921586335569373e+03,3.984578797944887810e+03,7.819623244538493054e+03
2.714939932779141145e+03,4.309194035752531818e+03,7.018571339973751492e+03
2.714939932779141600e+03,-4.309194035486025314e+03,7.018571339973718750e+03
4.172349690555265056e+02,0.000000000000000000e+00,8.647322533736191872e+02
9.026039909723374421e+02,0.000000000000000000e+00,1.873645292568249261e+03
1.070156293164804765e+03,5.442135858501051189e+02,2.221183922596525463e+03
2.046252858732920686e+03,1.078454546472756647e+03,4.271397780146922742e+03
3.332955133384849432e+03,2.694996997710348296e+03,6.833970650987817862e+03
3.494308789179199721e+03,1.221882970381439918e+03,7.165355190279940871e+03
1.070156293164804765e+03,-5.442135858501048915e+02,2.221183922596525463e+03
2.046252858732921368e+03,-1.078454546472755737e+03,4.271397780146921832e+03
3.332955133384849432e+03,-2.694996997710348296e+03,6.833970650987817862e+03
3.494308789179199721e+03,-1.221882970381439918e+03,7.165355190279940871e+03
1.312243096152461248e+03,1.565723681308296136e+03,5.305956831308123583e+03
1.716847989598787535e+03,2.480499475957889899e+03,6.889965281285499259e+03
1.755911640342745159e+03,1.450652791486741080e+03,7.557829790911214332e+03
1.312243096152461248e+03,-1.565723681308296136e+03,5.305956831308123583e+03
1.716847989598787535e+03,-2.480499475957889899e+03,6.889965281285499259e+03
1.755911640342745159e+03,-1.450652791486741080e+03,7.557829790911211603e+03
