0.000000000000000000e+00,0.000000000000000000e+00,5.769472322677040358e-18
3.536612831407377598e+03,3.913869972351937122e+03,6.733411790159501834e+03
2.474991646250816757e+03,4.256625343519995113e+03,8.313334393987075600e+03
2.407011283019969596e+03,3.202533921082880624e+03,9.487342558508971706e+03
2.385745701954353535e+03,1.995981477464181580e+03,1.025398766942761540e+04
2.339150454485102273e+03,6.685916697666583559e+02,1.049407216021455315e+04
2.339150454485105911e+03,-6.685916697652562561e+02,1.049407216021454587e+04
2.385745701954375818e+03,-1.995981477464180671e+03,1.025398766942773727e+04
2.407011283019968687e+03,-3.202533921082878805e+03,9.487342558508962611e+03
2.474991646250812209e+03,-4.256625343519993294e+03,8.313334393987071962e+03
3.536612831407496287e+03,-3.913869972347177736e+03,6.733411790159494558e+03
4.112877241071957542e+03,-3.980807422296263667e+03,7.842634124046360739e+03
4.621756476864078650e+03,-3.192684115852042396e+03,9.106404862779012547e+03
4.831256885493923619e+03,-1.944828375817954793e+03,9.728127841173343768e+03
4.930968090873895562e+03,-6.636232640552287876e+02,1.008866375702899313e+04
4.930968090873901019e+03,6.636232637604190359e+02,1.008866375702902224e+04
4.831256885493869049e+03,1.944828375814183346e+03,9.728127841173356501e+03
4.621756476864086835e+03,3.192684114903417139e+03,9.106404862779008909e+03
4.112877241072000288e+03,3.980807422296282766e+03,7.842634124046332545e+03
3.047716209046042422e+03,4.313067055690601592e+03,7.038562113178376421e+03
3.047716209046058793e+03,-4.313067055426152365e+03,7.038562113178370964e+03
4.413873124996851516e+02,0.000000000000000000e+00,8.484009750274774433e+02
1.082621959972291279e+03,0.000000000000000000e+00,2.104127077033618207e+03
1.120368003166714971e+03,6.350113909381399253e+02,2.151374374588302999e+03
2.200135245938001390e+03,1.087453416837116265e+03,4.334950060808401759e+03
3.561411664411754373e+03,2.688770573525137024e+03,6.867895187641137454e+03
3.623963615823108739e+03,1.258876868455119165e+03,7.238586772541471873e+03
1.120368003166718836e+03,-6.350113909761312243e+02,2.151374374588298451e+03
2.200135245937907257e+03,-1.087453416837140594e+03,4.334950060808406306e+03
3.561411664411753009e+03,-2.688770573525137934e+03,6.867895187641135635e+03
3.623963615823108739e+03,-1.258876868455119165e+03,7.238586772541471873e+03
1.447701008758454236e+03,1.759636789099152338e+03,5.208651926372621347e+03
1.881751178719199288e+03,2.632189619168487297e+03,6.807363815703070031e+03
1.844606515249685117e+03,1.551702058302583282e+03,7.461271262892438244e+03
1.447701008758454236e+03,-1.759636789099152111e+03,5.208651926372621347e+03
1.881751178719199288e+03,-2.632189619168487297e+03,6.807363815703070031e+03
1.844606515249685117e+03,-1.551702058302583282e+03,7.461271262892436425e+03
