0.000000000000000000e+00,1.333361895942446340e-21,7.639249016538700870e-18
3.934022529153196956e+03,4.011879005032219538e+03,6.406408007107789672e+03
2.956511185047941126e+03,4.202029878509017180e+03,8.113771698511856812e+03
3.047994086475383028e+03,3.183835686257547877e+03,9.317046783994323050e+03
3.127880859569907443e+03,1.992288684134087816e+03,1.010424280659898250e+04
3.120176327895166196e+03,6.695254590347324211e+02,1.037738729072112437e+04
3.120176327895168924e+03,-6.695254590347219619e+02,1.037738729072111346e+04
3.127880859569906988e+03,-1.992288684134086452e+03,1.010424280659900069e+04
3.047994086475382119e+03,-3.183835686257547877e+03,9.317046783994319412e+03
2.956511185047936578e+03,-4.202029878509015361e+03,8.113771698511851355e+03
3.934022529153291089e+03,-4.011879005031589713e+03,6.406408007107798767e+03
4.551819359935244393e+03,-3.974362389058514054e+03,7.494212777074031692e+03
5.205742440323435403e+03,-3.185107653996758472e+03,8.688286131995248070e+03
5.492356318710542837e+03,-1.941952649344498468e+03,9.288559542351036725e+03
5.638776225186660668e+03,-6.637620043133472336e+02,9.644486956635109891e+03
5.638776225186772535e+03,6.637620043134087382e+02,9.644486956635086244e+03
5.492356318710521919e+03,1.941952649341596498e+03,9.288559542351074924e+03
5.205742440323445408e+03,3.185107653048196426e+03,8.688286131995235337e+03
4.551819359935311695e+03,3.974362389041456936e+03,7.494212777074039877e+03
3.406314477672012799e+03,4.266728577952640080e+03,6.791221572073974130e+03
3.406314477672102839e+03,-4.266728577686138124e+03,6.791221572073958669e+03
4.943933973946593028e+02,-5.998807464960669296e-20,8.239702353756703133e+02
1.115771012584733626e+03,-1.428747817146790713e-19,1.869265597541462284e+03
1.272935554338951533e+03,5.313327020093696547e+02,2.118436012173480776e+03
2.448649146165357706e+03,1.040821557579948148e+03,4.124805339322793770e+03
3.952955985636945570e+03,2.678628632759031007e+03,6.551864010865637283e+03
4.089052040679937363e+03,1.228187380368948880e+03,6.911643915978246696e+03
1.272935554333444088e+03,-5.313327020085735057e+02,2.118436012173478048e+03
2.448649146165353613e+03,-1.040821557579971568e+03,4.124805339322794680e+03
3.952955985636941023e+03,-2.678628632759024185e+03,6.551864010865636374e+03
4.089052040679937363e+03,-1.228187380368948880e+03,6.911643915978245786e+03
1.764294606745038664e+03,1.606513638566002555e+03,5.161436485079707381e+03
2.306342462195773805e+03,2.506002950998019060e+03,6.713540373919718149e+03
2.356182558931767289e+03,1.474228503210861390e+03,7.378341585428936924e+03
1.764294606745038664e+03,-1.606513638566002328e+03,5.161436485079707381e+03
2.306342462195773805e+03,-2.506002950998019060e+03,6.713540373919718149e+03
2.356182558931767289e+03,-1.474228503210861390e+03,7.378341585428935105e+03
