0.000000000000000000e+00,0.000000000000000000e+00,6.459450514355911543e-18
4.182522089272642916e+03,4.050913694733893408e+03,6.208184380197627434e+03
3.285870672110550004e+03,4.188751862634929239e+03,7.974554095384833090e+03
3.450901904434613243e+03,3.180234990287679466e+03,9.178065476631467391e+03
3.581948329926286533e+03,1.992070201640587129e+03,9.965127267673171445e+03
3.595365826196099533e+03,6.700245927782979152e+02,1.024346404451655144e+04
3.595365826196102716e+03,-6.700245927783025763e+02,1.024346404451654234e+04
3.581948329926286988e+03,-1.992070201640587584e+03,9.965127267673295137e+03
3.450901904434612334e+03,-3.180234990287679466e+03,9.178065476631469210e+03
3.285870672110545911e+03,-4.188751862634926511e+03,7.974554095384830362e+03
4.182522089272647463e+03,-4.050913694733777902e+03,6.208184380197628343e+03
4.844522522644339915e+03,-3.965216333123817094e+03,7.265667685003403676e+03
5.569795361198329374e+03,-3.191093764611144707e+03,8.428456609412967737e+03
5.891653466155672504e+03,-1.945253722344384414e+03,9.005416033418314328e+03
6.057668055797348643e+03,-6.642695252908000612e+02,9.339730743261252428e+03
6.057668055797347733e+03,6.642695252908246175e+02,9.339730743261256066e+03
5.891653466155667957e+03,1.945253722340533614e+03,9.005416033418319785e+03
5.569795361198334831e+03,3.191093763662523088e+03,8.428456609412962280e+03
4.844522522644356286e+03,3.965216333123797995e+03,7.265667685003401857e+03
3.660909172181120994e+03,4.257339384560063991e+03,6.628843462178480877e+03
3.660909172181130089e+03,-4.257339384293560215e+03,6.628843462178481786e+03
5.298018008930478118e+02,0.000000000000000000e+00,8.069122267992611341e+02
1.151438440045077186e+03,0.000000000000000000e+00,1.755416572105506020e+03
1.364589478247756460e+03,5.048937893985940946e+02,2.076968848998747490e+03
2.608620933635221718e+03,1.042125409707266954e+03,3.984827791633691049e+03
4.229830651359385229e+03,2.655689286156254184e+03,6.352219593277904096e+03
4.364072697825848081e+03,1.254449984322475530e+03,6.699417712575573205e+03
1.364589478247753505e+03,-5.048937893985942083e+02,2.076968848998745216e+03
2.608620933635218989e+03,-1.042125409707291055e+03,3.984827791633692868e+03
4.229830651359385229e+03,-2.655689286156254184e+03,6.352219593277902277e+03
4.364072697825848081e+03,-1.254449984322475530e+03,6.699417712575573205e+03
1.970184093568791241e+03,1.568393923571315554e+03,5.098855008418001489e+03
2.582918059530189112e+03,2.475691695828424145e+03,6.621109577109761631e+03
2.680546503582722835e+03,1.460355276221743907e+03,7.282288027767220228e+03
1.970184093568791241e+03,-1.568393923571315327e+03,5.098855008418001489e+03
2.582918059530189112e+03,-2.475691695828424145e+03,6.621109577109761631e+03
2.680546503582722835e+03,-1.460355276221743907e+03,7.282288027767218409e+03
