0.000000000000000000e+00,0.000000000000000000e+00,3.711457030254113071e-18
4.275943555904287678e+03,4.056670564085254227e+03,6.141592608531223050e+03
3.405046790915176189e+03,4.191091424184394782e+03,7.922025611928045691e+03
3.601564908507667951e+03,3.180187235376019544e+03,9.119375915822849493e+03
3.747585841467604496e+03,1.992605466912627435e+03,9.905007559077721453e+03
3.765404908292830896e+03,6.703428924518292433e+02,1.018443347626198920e+04
3.765404908292827258e+03,-6.703428924703342773e+02,1.018443347626198738e+04
3.747585841467607224e+03,-1.992605466912652901e+03,9.905007559077614133e+03
3.601564908507668406e+03,-3.180187235375962246e+03,9.119375915822711249e+03
3.405046790915179827e+03,-4.191091424184396601e+03,7.922025611928047510e+03
4.275943555904287678e+03,-4.056670564085179649e+03,6.141592608531230326e+03
4.953891316345206178e+03,-3.973921155380332948e+03,7.191163726453032723e+03
5.706173391185945547e+03,-3.189621496141978241e+03,8.330179677425890986e+03
6.038473216729367778e+03,-1.943114657965702918e+03,8.900066840907786172e+03
6.213013648161308083e+03,-6.642551733727384544e+02,9.242217300791258822e+03
6.213013648161303536e+03,6.642551733727410692e+02,9.242217300791260641e+03
6.038473216729367778e+03,1.943114657961963076e+03,8.900066840907809819e+03
5.706173391185933724e+03,3.189621495017140205e+03,8.330179677425887348e+03
4.953891316345228006e+03,3.973921155380314758e+03,7.191163726453039089e+03
3.759697492292827064e+03,4.259451015588844712e+03,6.570608367027202803e+03
3.759697492292828883e+03,-4.259451015322511012e+03,6.570608367027196437e+03
5.461908771718070739e+02,0.000000000000000000e+00,7.957618528449409041e+02
1.186547509017234006e+03,0.000000000000000000e+00,1.730820303387774857e+03
1.402272480284567109e+03,5.081232522010048456e+02,2.050903254328238290e+03
2.674076638979589006e+03,1.047650666516928595e+03,3.938452735230458984e+03
4.325718466045141213e+03,2.672239673833069901e+03,6.276895200660938826e+03
4.479721773665468390e+03,1.227339492422972171e+03,6.622045210529459837e+03
1.402272480284567564e+03,-5.081232522010074604e+02,2.050903254328239655e+03
2.674076638979586278e+03,-1.047650666516920410e+03,3.938452735230459439e+03
4.325718466045141213e+03,-2.672239673833069446e+03,6.276895200660938826e+03
4.479721773665468390e+03,-1.227339492422972171e+03,6.622045210529459837e+03
2.051330725987926144e+03,1.565970309059885039e+03,5.067480570396593976e+03
2.682460267258170461e+03,2.478168099055395487e+03,6.579037268163086992e+03
2.804079683203799050e+03,1.456296614804409273e+03,7.237404710737392634e+03
2.051330725987926144e+03,-1.565970309059886176e+03,5.067480570396593976e+03
2.682460267258170461e+03,-2.478168099055395487e+03,6.579037268163086992e+03
2.804079683203799050e+03,-1.456296614804409273e+03,7.237404710737391724e+03
