0.000000000000000000e+00,0.000000000000000000e+00,3.734315053132340981e-18
3.635020168929812826e+03,3.915875687428403126e+03,6.679483092805989145e+03
2.586505305651907292e+03,4.249397477636992335e+03,8.276330179815755400e+03
2.538745097127876306e+03,3.201106601516500177e+03,9.455899667057730767e+03
2.528691114506179474e+03,1.995768507545933744e+03,1.022500146411151582e+04
2.486226296477108917e+03,6.687456563157817300e+02,1.047005325402239032e+04
2.486226296477105734e+03,-6.687456563343654352e+02,1.047005325402247581e+04
2.528691114506208578e+03,-1.995768507545635202e+03,1.022500146411141031e+04
2.538745097127889494e+03,-3.201106601516445608e+03,9.455899667057594343e+03
2.586505305651911840e+03,-4.249397477636991425e+03,8.276330179815759038e+03
3.635020168929820557e+03,-3.915875687428373567e+03,6.679483092805994602e+03
4.219176073650971375e+03,-3.979652945487360284e+03,7.784752801698006806e+03
4.746979569436024576e+03,-3.188891612767423794e+03,9.039131044452939022e+03
4.966480585530963253e+03,-1.944692555354341266e+03,9.664552416252017792e+03
5.071278999439397921e+03,-6.636313539927326701e+02,1.002359644378599114e+04
5.071278999439471590e+03,6.636313539927288048e+02,1.002359644378599296e+04
4.966480585530964163e+03,1.944692555349940676e+03,9.664552416252046896e+03
4.746979569436016391e+03,3.188891611642602129e+03,9.039131044453000868e+03
4.219176073650996841e+03,3.979652945487318902e+03,7.784752801698012263e+03
3.141970592117124852e+03,4.303014343181149343e+03,6.993788521527039848e+03
3.141970592117133492e+03,-4.303014342914826557e+03,6.993788521527034391e+03
4.583177516157030027e+02,0.000000000000000000e+00,8.398899775560046237e+02
1.123515085165400478e+03,0.000000000000000000e+00,2.083168448939787595e+03
1.160489621143499789e+03,6.324169115638067069e+02,2.131907082694219753e+03
2.280051248665673484e+03,1.073207897728205580e+03,4.299382294442392777e+03
3.669125397229904593e+03,2.688339366723211242e+03,6.808254377035463222e+03
3.738978570927363762e+03,1.258107373046141220e+03,7.184861929974186751e+03
1.160489621143652585e+03,-6.324169115638161429e+02,2.131907082694202927e+03
2.280051248665668936e+03,-1.073207897728196940e+03,4.299382294442396415e+03
3.669125397229905047e+03,-2.688339366723218973e+03,6.808254377035463222e+03
3.738978570927363762e+03,-1.258107373046141220e+03,7.184861929974186751e+03
1.518865423153059737e+03,1.742441470938808834e+03,5.194329578730711546e+03
1.975860359051213663e+03,2.616441332947952560e+03,6.786535548625419324e+03
1.949599858608695740e+03,1.541224799198554820e+03,7.441469422484378811e+03
1.518865423153059737e+03,-1.742441470938809744e+03,5.194329578730711546e+03
1.975860359051213663e+03,-2.616441332947952560e+03,6.786535548625420233e+03
1.949599858608695740e+03,-1.541224799198554820e+03,7.441469422484377901e+03
