0.000000000000000000e+00,0.000000000000000000e+00,1.875356682477677672e-18
3.925513526730854664e+03,3.868228116282168230e+03,6.540271734536979238e+03
2.982948289575608214e+03,4.213169969768726332e+03,8.140435247444911511e+03
2.939315091237990146e+03,3.193704749637760415e+03,9.345551383566500590e+03
2.957389417144745948e+03,1.995690373629200167e+03,1.012654132309635861e+04
2.944244776654727957e+03,6.692577580760527098e+02,1.037831832686052076e+04
2.944244776654732959e+03,-6.692577580760432738e+02,1.037831832686051348e+04
2.957389417144748222e+03,-1.995690373629199485e+03,1.012654132309636043e+04
2.939315091237989236e+03,-3.193704749637761779e+03,9.345551383566500590e+03
2.982948289575608669e+03,-4.213169969768732699e+03,8.140435247444915149e+03
3.925513526730903777e+03,-3.868228116282411520e+03,6.540271734536276199e+03
4.594692461430961885e+03,-3.919572594025824401e+03,7.596573353072845748e+03
5.130622308028207954e+03,-3.135042839255078434e+03,8.851025174609594615e+03
5.370257180192715168e+03,-1.877741670321569927e+03,9.476110048704775181e+03
5.509485414497307829e+03,-5.918388368374000947e+02,9.830473990392389169e+03
5.509485414497390593e+03,5.918388368374054380e+02,9.830473990392420092e+03
5.370257180192563283e+03,1.877741670239606265e+03,9.476110048704784276e+03
5.130622308028207044e+03,3.135042839127013849e+03,8.851025174609576425e+03
4.594692461430998264e+03,3.919572594025803483e+03,7.596573353072845748e+03
3.435385918162731741e+03,4.285656580514681991e+03,6.818905859983256960e+03
3.435385918162728103e+03,-4.285656580247685270e+03,6.818905859983256960e+03
4.916847512945336121e+02,0.000000000000000000e+00,8.223451685478678428e+02
1.207938794603246606e+03,0.000000000000000000e+00,2.037827883896244884e+03
1.255393297359669759e+03,5.914054042756616809e+02,2.099487650561555256e+03
2.470828501309524654e+03,1.005477721781656896e+03,4.223699374673661623e+03
3.959659081271722243e+03,2.631574730166129939e+03,6.667835542860759233e+03
4.046168186786615024e+03,1.187028222501156279e+03,7.047682832704354951e+03
1.255393297359715461e+03,-5.914054042752487703e+02,2.099487650561854934e+03
2.470828501309528292e+03,-1.005477721781651439e+03,4.223699374669146891e+03
3.959659081271719515e+03,-2.631574730167751113e+03,6.667835542860023452e+03
4.046168186786613205e+03,-1.187028222501156279e+03,7.047682832704353132e+03
1.733306300130102954e+03,1.692434458886004222e+03,5.143698677244852661e+03
2.269443628112248007e+03,2.568349308415832184e+03,6.710193409591624913e+03
2.266443445719688043e+03,1.521195263102642230e+03,7.371801477236088431e+03
1.733306300130102954e+03,-1.692434458886144512e+03,5.143698677244852661e+03
2.269443628112248462e+03,-2.568349308415832184e+03,6.710193409591624913e+03
2.266443445719688043e+03,-1.521195263102642230e+03,7.371801477236092069e+03
