0.000000000000000000e+00,0.000000000000000000e+00,1.714453534864943749e-18
2.895058895397079596e+03,4.101620171218230098e+03,6.884006346326636049e+03
1.758797567885128956e+03,4.207037224073819743e+03,8.447829504143583108e+03
1.710135144449375275e+03,3.181963830313571179e+03,9.646846281829617510e+03
1.731228168518484608e+03,1.991078754918966979e+03,1.043608680681690930e+04
1.731085924558507941e+03,6.685002351836592425e+02,1.070130484577288007e+04
1.731085924558508623e+03,-6.685002351836600383e+02,1.070130484577287825e+04
1.731228168518485290e+03,-1.991078754918967661e+03,1.043608680681691112e+04
1.710135144449374820e+03,-3.181963830313571634e+03,9.646846281829619329e+03
1.758797567885127819e+03,-4.207037224073819743e+03,8.447829504143583108e+03
2.895058895397079596e+03,-4.101620171218197356e+03,6.884006346325933009e+03
3.420160636067638734e+03,-4.021677419756025756e+03,8.016807012506118554e+03
3.923732997198079829e+03,-3.197821815662551217e+03,9.259127511086328013e+03
4.165986287037597322e+03,-1.946607282832986357e+03,9.861683670935013652e+03
4.306568935911800509e+03,-6.636980850378505465e+02,1.020028404728045825e+04
4.306568935911800509e+03,6.636980850378530477e+02,1.020028404728046007e+04
4.165986287037597322e+03,1.946607282829246969e+03,9.861683670935017290e+03
3.923732997198078010e+03,3.197821815684180365e+03,9.259127511086328013e+03
3.420160636067639189e+03,4.021677419756010295e+03,8.016807012506118554e+03
2.298900291563261817e+03,4.340584656485910273e+03,7.164958414727216223e+03
2.298900291563263181e+03,-4.340584656218470627e+03,7.164958414727217132e+03
3.660791558114245277e+02,0.000000000000000000e+00,8.848420453246947091e+02
7.805268125764489469e+02,0.000000000000000000e+00,1.903555591974518165e+03
9.368651075738102918e+02,5.819284975233588284e+02,2.262336348055048802e+03
1.773342498602553633e+03,1.137583725709098871e+03,4.354617468443288999e+03
2.923736728308801958e+03,2.755460494604045834e+03,6.980108140739765986e+03
3.050528633236021506e+03,1.264839721365475953e+03,7.328287157317592573e+03
9.368651075738102918e+02,-5.819284975233588284e+02,2.262336348055048802e+03
1.773342498602553633e+03,-1.137583725709098417e+03,4.354617468443288999e+03
2.923736728308801958e+03,-2.755460494604045834e+03,6.980108140739765986e+03
3.050528633236021506e+03,-1.264839721365475953e+03,7.328287157317592573e+03
1.007340627277916496e+03,1.600642099408409877e+03,5.361498666401698756e+03
1.319658603542518904e+03,2.512425535497908641e+03,6.966795377968638604e+03
1.316570224798839263e+03,1.471633111481437254e+03,7.634330182254414467e+03
1.007340627277916496e+03,-1.600642099408409877e+03,5.361498666401698756e+03
1.319658603542518904e+03,-2.512425535497908641e+03,6.966795377968638604e+03
1.316570224798839263e+03,-1.471633111481437254e+03,7.634330182254413558e+03
