0.000000000000000000e+00,0.000000000000000000e+00,1.619237783381102456e-18
3.658616169657599585e+03,3.946453200279324847e+03,6.636419843062883956e+03
2.667126526846535398e+03,4.218281357216425022e+03,8.236960132376478214e+03
2.627026207043433715e+03,3.194044497978982236e+03,9.437954833792697173e+03
2.648006638475187629e+03,1.995383182350393326e+03,1.021761941673190813e+04
2.640295461765369055e+03,6.693840202171974170e+02,1.047162100427928635e+04
2.640295461765369055e+03,-6.693840202172202680e+02,1.047162100427928453e+04
2.648006638475193540e+03,-1.995383182350395600e+03,1.021761941673190995e+04
2.627026207043434169e+03,-3.194044497978983145e+03,9.437954833792697173e+03
2.667126526846533579e+03,-4.218281357216425022e+03,8.236960132376478214e+03
3.658616169657893806e+03,-3.946453200191930136e+03,6.636419843061757092e+03
4.294432763563547269e+03,-3.975820303593912740e+03,7.713776668286820495e+03
4.824115409056188582e+03,-3.184915630863206388e+03,8.966294782147137084e+03
5.068564056157278173e+03,-1.942579950912020877e+03,9.586835436285440665e+03
5.210738619451914019e+03,-6.340110872129861264e+02,9.943716220263107971e+03
5.210738619452041348e+03,6.340110872130031794e+02,9.943716220263098876e+03
5.068564056157131745e+03,1.942579951324082458e+03,9.586835436285451578e+03
4.824115409056180397e+03,3.184915630884810525e+03,8.966294782147140722e+03
4.294432763562972468e+03,3.975820303594642610e+03,7.713776668286807762e+03
3.135740845515781984e+03,4.316733058791091935e+03,6.923172159351296614e+03
3.135740845515758338e+03,-4.316733058527047433e+03,6.923172159351297523e+03
4.627277240654664752e+02,0.000000000000000000e+00,8.394589884982298145e+02
1.107822719463071053e+03,0.000000000000000000e+00,2.023805883334871169e+03
1.179630721179424199e+03,5.940043869286486142e+02,2.141851027369598796e+03
2.308717182231521747e+03,1.047092924376105202e+03,4.266665423644166367e+03
3.706733093986736094e+03,2.687869031733964221e+03,6.754263744051188951e+03
3.813190798550047930e+03,1.227820779667727265e+03,7.129067501427703064e+03
1.179630721179423972e+03,-5.940043869288405176e+02,2.141851027368432369e+03
2.308717182231517654e+03,-1.047092924376116116e+03,4.266665423644161820e+03
3.706733093986736094e+03,-2.687869031733941938e+03,6.754263744051189860e+03
3.813190798550047930e+03,-1.227820779667432362e+03,7.129067501427704883e+03
1.554425647507333224e+03,1.675010111312938761e+03,5.206076641958760774e+03
2.032662548354893715e+03,2.559247954298188233e+03,6.786745860137228192e+03
2.031219013127083144e+03,1.509383308537238463e+03,7.447252248914868687e+03
1.554425647507333224e+03,-1.675010111312936488e+03,5.206076641958760774e+03
2.032662548354893715e+03,-2.559247954298188233e+03,6.786745860137228192e+03
2.031219013127083144e+03,-1.509383308537238463e+03,7.447252248914866868e+03
