0.000000000000000000e+00,2.453380893719950274e-20,1.639957920632022961e-18
3.872192381956112513e+03,4.026858736700057761e+03,6.436333156190397858e+03
2.933181939625738778e+03,4.194700677861192162e+03,8.116300410916974215e+03
3.014278604001536678e+03,3.184951440512331828e+03,9.327412366335354818e+03
3.115706666777031842e+03,1.993527786073548441e+03,1.011270887629312347e+04
3.141632119084878923e+03,6.699497535717014216e+02,1.038251083888392350e+04
3.141632119084879832e+03,-6.699497535717024448e+02,1.038251083888392168e+04
3.115706666777032751e+03,-1.993527786073549123e+03,1.011270887629311983e+04
3.014278604001534859e+03,-3.184951440512332738e+03,9.327412366335360275e+03
2.933181939625736959e+03,-4.194700677861193071e+03,8.116300410916972396e+03
3.872192381956113877e+03,-4.026858736700111422e+03,6.436333156189693909e+03
4.530770523035916085e+03,-3.975351655018228030e+03,7.499787013691561697e+03
5.172623534137326715e+03,-3.187265768260102504e+03,8.700822715942582363e+03
5.477118865122249190e+03,-1.941949020817829478e+03,9.287400063996961762e+03
5.654777751632052059e+03,-6.640024340115095356e+02,9.628168036752982516e+03
5.654777751632051149e+03,6.640024340115320456e+02,9.628168036752978878e+03
5.477118865122249190e+03,1.941949020814186269e+03,9.287400063996965400e+03
5.172623534137324896e+03,3.187265768281733472e+03,8.700822715942582363e+03
4.530770523035916995e+03,3.975351655018184829e+03,7.499787013691567154e+03
3.324161707102754463e+03,4.300814861707288401e+03,6.777537176696932875e+03
3.324161707102773562e+03,-4.300814861439856941e+03,6.777537176696911956e+03
4.947717802444937547e+02,7.835513178122832219e-20,8.273161675960683397e+02
1.103355698140751201e+03,1.549463206369057774e-19,1.855883159933526713e+03
1.270391746769912288e+03,5.312059890489649661e+02,2.124134969383181215e+03
2.434158017919673057e+03,1.044856760093666253e+03,4.124010657524405360e+03
3.931328895298593125e+03,2.679397043134609703e+03,6.557593889525385748e+03
4.075742602488766806e+03,1.222684768621813419e+03,6.910912781155489029e+03
1.270391746769911606e+03,-5.312059890489674672e+02,2.124134969383180305e+03
2.434158017919673512e+03,-1.044856760093665116e+03,4.124010657524405360e+03
3.931328895298593125e+03,-2.679397043134608339e+03,6.557593889525385748e+03
4.075742602488766806e+03,-1.222684768621813419e+03,6.910912781155489029e+03
1.744603238011938856e+03,1.587856049462435521e+03,5.173703895191645643e+03
2.279226272040009917e+03,2.491567651318743174e+03,6.726059093948119880e+03
2.348538130228798764e+03,1.463195328388098005e+03,7.387771881599494918e+03
1.744603238011938856e+03,-1.587856049462435521e+03,5.173703895191645643e+03
2.279226272040009917e+03,-2.491567651318743174e+03,6.726059093948119880e+03
2.348538130228798764e+03,-1.463195328388098005e+03,7.387771881599494918e+03
