0.000000000000000000e+00,0.000000000000000000e+00,1.962083876743923514e-18
2.828937516862738448e+03,4.101411954105394216e+03,6.911255568945062805e+03
1.679648699628851773e+03,4.208556853922931623e+03,8.464223622513713053e+03
1.621995172628196542e+03,3.182513569832070061e+03,9.661960575246599547e+03
1.637211473697593874e+03,1.991023439666952527e+03,1.045032153281731553e+04
1.635443348851644032e+03,6.684460741262392958e+02,1.071460247530309243e+04
1.635443348851644259e+03,-6.684460741262399779e+02,1.071460247530309061e+04
1.637211473697593647e+03,-1.991023439666952981e+03,1.045032153281731917e+04
1.621995172628196542e+03,-3.182513569832069606e+03,9.661960575246597728e+03
1.679648699628851091e+03,-4.208556853922931623e+03,8.464223622513713053e+03
2.828937516862738448e+03,-4.101411954105390578e+03,6.911255568945063715e+03
3.345153045388008195e+03,-4.025149266642768453e+03,8.048432177336190762e+03
3.838662981006435984e+03,-3.197923195876876889e+03,9.292608253560170851e+03
4.077375470485132155e+03,-1.947777654277362899e+03,9.899215662206775960e+03
4.215034851071011872e+03,-6.637203263171438721e+02,1.023481211423416607e+04
4.215034851071011872e+03,6.637203263171463732e+02,1.023481211423416607e+04
4.077375470485132155e+03,1.947777654273587586e+03,9.899215662206779598e+03
3.838662981006434620e+03,3.197923195898508766e+03,9.292608253560170851e+03
3.345153045388009559e+03,4.025149266642752536e+03,8.048432177336190762e+03
2.231458414324730711e+03,4.343712862660971041e+03,7.186512019832211081e+03
2.231458414324730711e+03,-4.343712862394471813e+03,7.186512019832211081e+03
3.546986453507830674e+02,0.000000000000000000e+00,8.895127480624774989e+02
7.568024478709384084e+02,0.000000000000000000e+00,1.913205736278312543e+03
9.091619317798504198e+02,5.815371882262772942e+02,2.273666147888630803e+03
1.725154610064176723e+03,1.140532985976164127e+03,4.372923923780035693e+03
2.856126164315284768e+03,2.761841578976073379e+03,7.004774135720764207e+03
2.975258054043686116e+03,1.274267890436467724e+03,7.357784683590046370e+03
9.091619317798504198e+02,-5.815371882262771805e+02,2.273666147888630803e+03
1.725154610064176723e+03,-1.140532985976163673e+03,4.372923923780035693e+03
2.856126164315284768e+03,-2.761841578976073379e+03,7.004774135720764207e+03
2.975258054043686116e+03,-1.274267890436467724e+03,7.357784683590046370e+03
9.596963121604313756e+02,1.603748427115538789e+03,5.369229819777534431e+03
1.256379389788247408e+03,2.514532264021562696e+03,6.978023579589646943e+03
1.248684756812258684e+03,1.473614516976490677e+03,7.644493934072511365e+03
9.596963121604313756e+02,-1.603748427115538789e+03,5.369229819777534431e+03
1.256379389788247408e+03,-2.514532264021562696e+03,6.978023579589646943e+03
1.248684756812258684e+03,-1.473614516976490677e+03,7.644493934072508637e+03
