0.000000000000000000e+00,0.000000000000000000e+00,6.938371742272228745e-18
4.167853240071386608e+03,4.039631654125455498e+03,6.231333532589730567e+03
3.260514121635870652e+03,4.195153328068263363e+03,7.988272881064564899e+03
3.421090558211314601e+03,3.180939564436566343e+03,9.187849832972795411e+03
3.542802362620466738e+03,1.991332702651840691e+03,9.974656404361805471e+03
3.551829970617873187e+03,6.697264531119136564e+02,1.025473824422411781e+04
3.551829970617876370e+03,-6.697264531119186586e+02,1.025473824422410871e+04
3.542802362620467193e+03,-1.991332702651841373e+03,9.974656404361930981e+03
3.421090558211313692e+03,-3.180939564436566343e+03,9.187849832972797230e+03
3.260514121635866559e+03,-4.195153328068260635e+03,7.988272881064563080e+03
4.167853240071391156e+03,-4.039631654125340447e+03,6.231333532589731476e+03
4.824637745879544127e+03,-3.966658539809435752e+03,7.293870318057639452e+03
5.546035645703351292e+03,-3.187980842280308934e+03,8.456081059610527518e+03
5.861493201138012410e+03,-1.941595398111809118e+03,9.035913120990415337e+03
6.026799293901682177e+03,-6.638209160161239879e+02,9.385597924849429546e+03
6.026799293901681267e+03,6.638209157431530230e+02,9.385597924849451374e+03
5.861493201137955111e+03,1.941595398107958090e+03,9.035913120990420794e+03
5.546035645703356749e+03,3.187980841331686406e+03,8.456081059610522061e+03
4.824637745879560498e+03,3.966658539809416197e+03,7.293870318057637633e+03
3.647342140649828707e+03,4.259335197888549374e+03,6.646041267030322160e+03
3.647342140649838711e+03,-4.259335197622044689e+03,6.646041267030323070e+03
5.262865594818523505e+02,0.000000000000000000e+00,8.076364044710092003e+02
1.160508197089838632e+03,0.000000000000000000e+00,1.784501322110529145e+03
1.355246553368094283e+03,5.154412019673058012e+02,2.077531226310095917e+03
2.594328204468481090e+03,1.036528365027199015e+03,4.011748351357636693e+03
4.198176703325638300e+03,2.661218925269973170e+03,6.383333130649607483e+03
4.350572447130049113e+03,1.222541197062385663e+03,6.727363837621449420e+03
1.355246553368092464e+03,-5.154412019673059149e+02,2.077531226310092279e+03
2.594328204468479271e+03,-1.036528365027223117e+03,4.011748351357638512e+03
4.198176703325636481e+03,-2.661218925269973170e+03,6.383333130649605664e+03
4.350572447130049113e+03,-1.222541197062385663e+03,6.727363837621449420e+03
1.959579456270039145e+03,1.578088519534072248e+03,5.099840514670775519e+03
2.560699010860941598e+03,2.489003035910508970e+03,6.624427817435384895e+03
2.652641139597947586e+03,1.457080592407407039e+03,7.288176692196734621e+03
1.959579456270039145e+03,-1.578088519534071793e+03,5.099840514670775519e+03
2.560699010860941598e+03,-2.489003035910508970e+03,6.624427817435384895e+03
2.652641139597947586e+03,-1.457080592407407039e+03,7.288176692196732802e+03
