0.000000000000000000e+00,0.000000000000000000e+00,2.973298473006032397e-18
4.034422100731755108e+03,4.016753488158694836e+03,6.338309146516607143e+03
3.131297962200829261e+03,4.189338267842782443e+03,8.039423747970277873e+03
3.241301363210990985e+03,3.183820007736581829e+03,9.251745143487985843e+03
3.361215713884012075e+03,1.994112236021701165e+03,1.003790104623219122e+04
3.393289717483500226e+03,6.704713586700230508e+02,1.030926135082793371e+04
3.393289717483499771e+03,-6.704713586700225960e+02,1.030926135082793189e+04
3.361215713884011166e+03,-1.994112236021702984e+03,1.003790104623219486e+04
3.241301363210990530e+03,-3.183820007736580919e+03,9.251745143487982205e+03
3.131297962200827897e+03,-4.189338267842781534e+03,8.039423747970277873e+03
4.034422100731731916e+03,-4.016753488158543860e+03,6.338309146516655346e+03
4.712768820615528966e+03,-3.953296043890182318e+03,7.387862457451749833e+03
5.384396548704286943e+03,-3.169929402923126872e+03,8.575256854897479570e+03
5.700117361106204953e+03,-1.916055604033748978e+03,9.152951020771140975e+03
5.885773602057996868e+03,-6.348084390772881989e+02,9.489050159364838692e+03
5.885773602057992321e+03,6.348084390772932011e+02,9.489050159364835054e+03
5.700117361106204953e+03,1.916055604029966389e+03,9.152951020771110052e+03
5.384396548704289671e+03,3.169929403091768563e+03,8.575256854897530502e+03
4.712768820615511686e+03,3.953296043890157307e+03,7.387862457451762566e+03
3.492919316351033558e+03,4.287725194501336773e+03,6.692251243211708243e+03
3.492919316351024918e+03,-4.287725194234807532e+03,6.692251243211643668e+03
5.117798990155459933e+02,0.000000000000000000e+00,8.179698450228623869e+02
1.132074462223075443e+03,0.000000000000000000e+00,1.820378773843058980e+03
1.317452400259285014e+03,5.146708483258414617e+02,2.103207196083287272e+03
2.523560621148342307e+03,1.030782679718843383e+03,4.068106292021492209e+03
4.086435360854697592e+03,2.654338273852666134e+03,6.467788198090418518e+03
4.233800331313587776e+03,1.203778392878230989e+03,6.813765152306885284e+03
1.317452400259285014e+03,-5.146708483258440765e+02,2.103207196083288636e+03
2.523560621148343671e+03,-1.030782679718871123e+03,4.068106292021493573e+03
4.086435360854697592e+03,-2.654338273852618840e+03,6.467788198090417609e+03
4.233800331313587776e+03,-1.203778392878230761e+03,6.813765152306885284e+03
1.864922676238728172e+03,1.575396227630969179e+03,5.135702897736872728e+03
2.440653808800027946e+03,2.481941116562366460e+03,6.672466790927897819e+03
2.524902409876625370e+03,1.459276776167427442e+03,7.334259815812542001e+03
1.864922676238728172e+03,-1.575396227631085594e+03,5.135702897736872728e+03
2.440653808800027946e+03,-2.481941116562366460e+03,6.672466790927897819e+03
2.524902409876625370e+03,-1.459276776167427442e+03,7.334259815812538363e+03
