0.000000000000000000e+00,0.000000000000000000e+00,5.878829432886598564e-18
3.579637393562988564e+03,3.966074971972032017e+03,6.662216887132869488e+03
2.513949188437919474e+03,4.232642399554698386e+03,8.283764336364567498e+03
2.494991200479737927e+03,3.193522155411784297e+03,9.472027925262507779e+03
2.503695535884525270e+03,1.994220587040357714e+03,1.025049489899651599e+04
2.468002730858261657e+03,6.687790249659026358e+02,1.050472833893575989e+04
2.468002730858264385e+03,-6.687790249645006497e+02,1.050472833893575262e+04
2.503695535884546644e+03,-1.994220587040357486e+03,1.025049489899664150e+04
2.494991200479737017e+03,-3.193522155411784297e+03,9.472027925262500503e+03
2.513949188437914927e+03,-4.232642399554695658e+03,8.283764336364565679e+03
3.579637393563123624e+03,-3.966074971967507736e+03,6.662216887132891316e+03
4.145769838902398988e+03,-3.983473381870532194e+03,7.778408196073893123e+03
4.696440819222906612e+03,-3.189198599864016160e+03,9.020414733989129672e+03
4.929376672985352343e+03,-1.943982035729209429e+03,9.639607916761833621e+03
5.042108669567713150e+03,-6.634953361791737052e+02,9.998677710593326992e+03
5.042108669567711331e+03,6.634953358757638853e+02,9.998677710593356096e+03
4.929376672985294135e+03,1.943982035725381593e+03,9.639607916761839078e+03
4.696440819222910250e+03,3.189198598915390903e+03,9.020414733989124215e+03
4.145769838902444462e+03,3.983473381870550838e+03,7.778408196073890394e+03
3.057755968265155843e+03,4.294138680728182408e+03,6.996789063745723070e+03
3.057755968265172214e+03,-4.294138680463736819e+03,6.996789063745718522e+03
4.471513442603981616e+02,0.000000000000000000e+00,8.468708363612296353e+02
1.055463932349785864e+03,0.000000000000000000e+00,2.015249210198236142e+03
1.142902397738776699e+03,5.909234336712512459e+02,2.161769359739085303e+03
2.222517245444929358e+03,1.070992361825424268e+03,4.286160556494296543e+03
3.592408062019246699e+03,2.693691386976822741e+03,6.800982855765761087e+03
3.681496702981884027e+03,1.251372510794302798e+03,7.172028523133054478e+03
1.142902397738780564e+03,-5.909234336712512459e+02,2.161769359739080301e+03
2.222517245444835680e+03,-1.070992361825455191e+03,4.286160556494299271e+03
3.592408062019245335e+03,-2.693691386976823651e+03,6.800982855765759268e+03
3.681496702981884027e+03,-1.251372510794302798e+03,7.172028523133054478e+03
1.477468120983344306e+03,1.688945407062956065e+03,5.223848224037550608e+03
1.928589989177548432e+03,2.575206347863131214e+03,6.811032741085768976e+03
1.918772825669339454e+03,1.517881458210925075e+03,7.471659075960727932e+03
1.477468120983344306e+03,-1.688945407062955837e+03,5.223848224037550608e+03
1.928589989177548432e+03,-2.575206347863131214e+03,6.811032741085768976e+03
1.918772825669339454e+03,-1.517881458210925075e+03,7.471659075960726113e+03
