0.000000000000000000e+00,0.000000000000000000e+00,2.302685790643217114e-18
3.859229610441474506e+03,3.971858913637879596e+03,6.488253936958406484e+03
2.905366758658705294e+03,4.199927346933483022e+03,8.138786560126949553e+03
2.938069381294623781e+03,3.187357418065930688e+03,9.350284282342148799e+03
3.006712621959808985e+03,1.994647069701556347e+03,1.013646397607445579e+04
3.017469838378049644e+03,6.697534360780251745e+02,1.040089732583268051e+04
3.017469838378050554e+03,-6.697534360779558256e+02,1.040089732583269142e+04
3.006712621959810804e+03,-1.994647069701550436e+03,1.013646397607445579e+04
2.938069381294622417e+03,-3.187357418065927504e+03,9.350284282342145161e+03
2.905366758658706203e+03,-4.199927346933483022e+03,8.138786560126939548e+03
3.859229610441425848e+03,-3.971858913638272952e+03,6.488253936958414670e+03
4.511309193699326897e+03,-3.950422866501994577e+03,7.556158391348944861e+03
5.111337770702813032e+03,-3.161366481722607659e+03,8.778509152434753560e+03
5.390055919993174030e+03,-1.908957504146982274e+03,9.379643195210544945e+03
5.552398498943528466e+03,-6.272401492376686747e+02,9.725702549270572490e+03
5.552398498943535742e+03,6.272401492377175600e+02,9.725702549270568852e+03
5.390055919993250427e+03,1.908957504077653766e+03,9.379643195210548583e+03
5.111337770702806665e+03,3.161366481517994089e+03,8.778509152434691714e+03
4.511309193699330535e+03,3.950422866501929093e+03,7.556158391348946679e+03
3.324748783656526939e+03,4.293944077001337064e+03,6.808091349500327851e+03
3.324748783656514206e+03,-4.293944076785742254e+03,6.808091349500355136e+03
4.867658906913544001e+02,0.000000000000000000e+00,8.302160207114815194e+02
1.118020860183534069e+03,0.000000000000000000e+00,1.916896388271184833e+03
1.249935203455561350e+03,5.385573429770702205e+02,2.130785629932171560e+03
2.414608326092236894e+03,1.028775508454644068e+03,4.173046206184008042e+03
3.898340715013318913e+03,2.658134748586767728e+03,6.618119992054910654e+03
4.016946724787434960e+03,1.204035528892289449e+03,6.982779833098192285e+03
1.249935203455276451e+03,-5.385573429779035450e+02,2.130785629931815492e+03
2.414608326092237803e+03,-1.028775508454344163e+03,4.173046206184014409e+03
3.898340715013319368e+03,-2.658134748586767273e+03,6.618119992054907016e+03
4.016946724787434505e+03,-1.204035528892289449e+03,6.982779833098191375e+03
1.711897208088636262e+03,1.618628115382674196e+03,5.174845466729417240e+03
2.238533342008105592e+03,2.513300311265648816e+03,6.734567508349970012e+03
2.279661852151486983e+03,1.482480371505893118e+03,7.397473430934908720e+03
1.711897208088636035e+03,-1.618628115382639407e+03,5.174845466729417240e+03
2.238533342008105592e+03,-2.513300311265648816e+03,6.734567508349970012e+03
2.279661852151486983e+03,-1.482480371505893118e+03,7.397473430934905991e+03
