0.000000000000000000e+00,0.000000000000000000e+00,7.676693300411260177e-18
4.209472770736570055e+03,4.058549796304033407e+03,6.183435427825063016e+03
3.323112649803158092e+03,4.188793154519212294e+03,7.956826825155267215e+03
3.508856881723196238e+03,3.179693232136924507e+03,9.156994652463021339e+03
3.649046445969352135e+03,1.992438320059981834e+03,9.943762182334192403e+03
3.665678050643383813e+03,6.700467840396190695e+02,1.022237917112852665e+04
3.665678050643386541e+03,-6.700467840396196380e+02,1.022237917112851937e+04
3.649046445969351680e+03,-1.992438320059981379e+03,9.943762182334206955e+03
3.508856881723195329e+03,-3.179693232136924507e+03,9.156994652463017701e+03
3.323112649803154000e+03,-4.188793154519211384e+03,7.956826825155262668e+03
4.209472770736590974e+03,-4.058549796303912899e+03,6.183435427825063016e+03
4.876842404560578871e+03,-3.966441565119497682e+03,7.237086475144300493e+03
5.620547423804372556e+03,-3.193019438356813680e+03,8.388593859298434836e+03
5.949025947152978006e+03,-1.945987969249201797e+03,8.959436265455731700e+03
6.117323109703218506e+03,-6.640896724522476688e+02,9.291347895612290813e+03
6.117323109703226692e+03,6.640896724522700652e+02,9.291347895612267166e+03
5.949025947152976187e+03,1.945987969246294369e+03,8.959436265455769899e+03
5.620547423804379832e+03,3.193019437408232079e+03,8.388593859298429379e+03
4.876842404560592513e+03,3.966441565102443747e+03,7.237086475144298674e+03
3.688815560241047933e+03,4.258190995924444906e+03,6.608769888588872163e+03
3.688815560241047024e+03,-4.258190995657939311e+03,6.608769888588874892e+03
5.343221764366047637e+02,0.000000000000000000e+00,8.041552653616279258e+02
1.154297240823241964e+03,0.000000000000000000e+00,1.739327805396349504e+03
1.377089699983270975e+03,5.032184487958712111e+02,2.069891560906584800e+03
2.624275539534935433e+03,1.046849261443988098e+03,3.965855520193558732e+03
4.265495797179472902e+03,2.655312935127159562e+03,6.323182834242094032e+03
4.399370944347608201e+03,1.257016381655830855e+03,6.667505880600801902e+03
1.377089699983272340e+03,-5.032184487951731739e+02,2.069891560906581617e+03
2.624275539534932250e+03,-1.046849261444034482e+03,3.965855520193559641e+03
4.265495797179472902e+03,-2.655312935127160017e+03,6.323182834242094032e+03
4.399370944347608201e+03,-1.257016381655830855e+03,6.667505880600801902e+03
1.999113992884474101e+03,1.562702081669135623e+03,5.089539739594906678e+03
2.617676091918604925e+03,2.472488733361072718e+03,6.607941728736787809e+03
2.727307561173181966e+03,1.455340925791098698e+03,7.267902610842929789e+03
1.999113992884474101e+03,-1.562702081669135623e+03,5.089539739594906678e+03
2.617676091918604925e+03,-2.472488733361072718e+03,6.607941728736787809e+03
2.727307561173181966e+03,-1.455340925791098698e+03,7.267902610842927970e+03
