0.000000000000000000e+00,1.333361895942446340e-21,7.377977103813510426e-18
3.730954439734873631e+03,3.996400683780041618e+03,6.546709999800895275e+03
2.699541140746945530e+03,4.212519361549468158e+03,8.211038925717517486e+03
2.735832138213551843e+03,3.188109137473666578e+03,9.411694066940875928e+03
2.779505208534241319e+03,1.993074153648985657e+03,1.019600506806096928e+04
2.758760598120071336e+03,6.693341455538807168e+02,1.046156326637562779e+04
2.758760598120074519e+03,-6.693341455631675672e+02,1.046156326637561688e+04
2.779505208534239500e+03,-1.993074153648984066e+03,1.019600506806098747e+04
2.735832138213550934e+03,-3.188109137473666578e+03,9.411694066940872290e+03
2.699541140746941437e+03,-4.212519361549466339e+03,8.211038925717510210e+03
3.730954439734968219e+03,-3.996400683779411793e+03,6.546709999800904370e+03
4.316328544349118602e+03,-3.980445229078281955e+03,7.652442285826788066e+03
4.917045401928159663e+03,-3.185978934381401359e+03,8.870803709570905994e+03
5.177490959776831005e+03,-1.943217409304348848e+03,9.484013987498368806e+03
5.307337303263598187e+03,-6.637598372109757747e+02,9.840437085139452392e+03
5.307337303263710055e+03,6.637598371620947546e+02,9.840437085139428746e+03
5.177490959776811906e+03,1.943217409301446423e+03,9.484013987498407005e+03
4.917045401928170577e+03,3.185978933432839312e+03,8.870803709570893261e+03
4.316328544349185904e+03,3.980445229061224836e+03,7.652442285826796251e+03
3.199458129945182918e+03,4.278132072615474499e+03,6.906858574646403213e+03
3.199458129945269320e+03,-4.278132072348977999e+03,6.906858574646387751e+03
4.676758371981553637e+02,-3.272003923235442378e-20,8.382640118357323900e+02
1.072970589524362595e+03,-8.336119128370320381e-20,1.936000530275544406e+03
1.199945514107373810e+03,5.552647458440652599e+02,2.149339186234508361e+03
2.316922565295521508e+03,1.053633495011470131e+03,4.213209685702633578e+03
3.743301059629854990e+03,2.690305597600439341e+03,6.687451537846301107e+03
3.855980518713769925e+03,1.242088974666630293e+03,7.057129622998039849e+03
1.199945514101866365e+03,-5.552647458432689973e+02,2.149339186234505178e+03
2.316922565295516961e+03,-1.053633495011493551e+03,4.213209685702635397e+03
3.743301059629850442e+03,-2.690305597600432520e+03,6.687451537846300198e+03
3.855980518713769925e+03,-1.242088974666630293e+03,7.057129622998038940e+03
1.599325097055951346e+03,1.637720057651091793e+03,5.204929973389314910e+03
2.087409430005319336e+03,2.529040239261628813e+03,6.778934953866459182e+03
2.110650252944174099e+03,1.491807854638422896e+03,7.440314623767826561e+03
1.599325097055951346e+03,-1.637720057651091565e+03,5.204929973389314910e+03
2.087409430005319336e+03,-2.529040239261628813e+03,6.778934953866459182e+03
2.110650252944174099e+03,-1.491807854638422896e+03,7.440314623767824742e+03
