0.000000000000000000e+00,0.000000000000000000e+00,7.924395534009667813e-18
4.258514731458762981e+03,4.053850136243077941e+03,6.158565852530800839e+03
3.379321430773847169e+03,4.192094194991504992e+03,7.934860106828160497e+03
3.564875099620295259e+03,3.180464928394550498e+03,9.133371019670927126e+03
3.704650151001161703e+03,1.992349781220141949e+03,9.919206018968659919e+03
3.720718942870497813e+03,6.702427830886731499e+02,1.020089225266756875e+04
3.720718942870500086e+03,-6.702427830886745141e+02,1.020089225266756148e+04
3.704650151001161703e+03,-1.992349781220141267e+03,9.919206018968674471e+03
3.564875099620294350e+03,-3.180464928394550498e+03,9.133371019670923488e+03
3.379321430773843076e+03,-4.192094194991502263e+03,7.934860106828155949e+03
4.258514731458740243e+03,-4.053850136242956523e+03,6.158565852530828124e+03
4.930101640283604866e+03,-3.966756427494835862e+03,7.210801251416281048e+03
5.674716689170744758e+03,-3.189472237336945000e+03,8.358842309020081302e+03
6.002121376575550130e+03,-1.941752250849097663e+03,8.929904803376741256e+03
6.175515350085272075e+03,-6.639767557391596711e+02,9.276787053192838357e+03
6.175515350085296632e+03,6.639767557391846822e+02,9.276787053192814710e+03
6.002121376575549220e+03,1.941752250846193192e+03,8.929904803376779455e+03
5.674716689170750215e+03,3.189472236388364308e+03,8.358842309020075845e+03
4.930101640283625784e+03,3.966756427477782381e+03,7.210801251416280138e+03
3.740669317326707642e+03,4.258010770714449791e+03,6.584979238321024241e+03
3.740669317326750843e+03,-4.258010770447942377e+03,6.584979238321026969e+03
5.390046872585343181e+02,0.000000000000000000e+00,8.005599516687774440e+02
1.174074792034221673e+03,0.000000000000000000e+00,1.749278963511368602e+03
1.386805570707678726e+03,5.147321390334047919e+02,2.058408778303409690e+03
2.649164534628654110e+03,1.037959628698385814e+03,3.963229110959500758e+03
4.289476013943241014e+03,2.660717662812839990e+03,6.311210382715139531e+03
4.452137687783773799e+03,1.220520787339077515e+03,6.648258856107626343e+03
1.386805570707679635e+03,-5.147321390327067547e+02,2.058408778303406507e+03
2.649164534628650927e+03,-1.037959628698432198e+03,3.963229110959501668e+03
4.289476013943237376e+03,-2.660717662812840445e+03,6.311210382715139531e+03
4.452137687783773799e+03,-1.220520787339077515e+03,6.648258856107624524e+03
2.035341238640814936e+03,1.568303453024482451e+03,5.073375442152894720e+03
2.663411471816465109e+03,2.479901066430617902e+03,6.586650218132850569e+03
2.766663377664400286e+03,1.451898564259333398e+03,7.250146728574181907e+03
2.035341238640814936e+03,-1.568303453024482451e+03,5.073375442152894720e+03
2.663411471816465109e+03,-2.479901066430617902e+03,6.586650218132850569e+03
2.766663377664400286e+03,-1.451898564259333398e+03,7.250146728574180088e+03
