0.000000000000000000e+00,0.000000000000000000e+00,1.491655294134427846e-18
3.721569207755794650e+03,3.964352084447405559e+03,6.584138104210936945e+03
2.743295413480183015e+03,4.213000223296186050e+03,8.205264884904967403e+03
2.728386919892183869e+03,3.192505530854454719e+03,9.410757176189224992e+03
2.764647214805663225e+03,1.995670259697910524e+03,1.019298177061267597e+04
2.763305737124107509e+03,6.697286772063586113e+02,1.045109294010117628e+04
2.763305737124107509e+03,-6.697286772063813487e+02,1.045109294010117446e+04
2.764647214805669137e+03,-1.995670259697912570e+03,1.019298177061267779e+04
2.728386919892184324e+03,-3.192505530854455628e+03,9.410757176189224992e+03
2.743295413480181196e+03,-4.213000223296186959e+03,8.205264884904967403e+03
3.721569207756089781e+03,-3.964352084360010394e+03,6.584138104209815538e+03
4.363690323041355441e+03,-3.976599851811302869e+03,7.658625495642541864e+03
4.917370925579180948e+03,-3.185035211374228311e+03,8.901088416595481249e+03
5.173334883899928172e+03,-1.942722157195370528e+03,9.518600755015235336e+03
5.322169225031186215e+03,-6.382720900814927063e+02,9.871785136055717885e+03
5.322169225031313545e+03,6.382720900815105551e+02,9.871785136055708790e+03
5.173334883899781744e+03,1.942722157607433019e+03,9.518600755015246250e+03
4.917370925579171853e+03,3.185035211395832448e+03,8.901088416595484887e+03
4.363690323040779731e+03,3.976599851812033194e+03,7.658625495642537317e+03
3.192271818800617893e+03,4.313212039362422729e+03,6.884571721589551998e+03
3.192271818800593792e+03,-4.313212039098380046e+03,6.884571721589552908e+03
4.722908611798403058e+02,0.000000000000000000e+00,8.350381050571663764e+02
1.115105174616881186e+03,0.000000000000000000e+00,1.985801704229985035e+03
1.205533401490218694e+03,5.772097693244240872e+02,2.136541689733735438e+03
2.346817176220662532e+03,1.043986432831125967e+03,4.233180346703887153e+03
3.769694884409168935e+03,2.688367872326002725e+03,6.704173888219725086e+03
3.879552916431887297e+03,1.230099411150784590e+03,7.080393532245028837e+03
1.205533401490218694e+03,-5.772097693246159906e+02,2.136541689732569012e+03
2.346817176220660713e+03,-1.043986432831137336e+03,4.233180346703882606e+03
3.769694884409168935e+03,-2.688367872325979079e+03,6.704173888219726905e+03
3.879552916431887297e+03,-1.230099411150489686e+03,7.080393532245030656e+03
1.607392879361275845e+03,1.654836023200128693e+03,5.196587247936387030e+03
2.100803489940627969e+03,2.542810699586231294e+03,6.770854352632572954e+03
2.112383911444197565e+03,1.499844719304551518e+03,7.432517623840375563e+03
1.607392879361275845e+03,-1.654836023200126419e+03,5.196587247936387030e+03
2.100803489940627969e+03,-2.542810699586231294e+03,6.770854352632572954e+03
2.112383911444197565e+03,-1.499844719304551518e+03,7.432517623840373744e+03
