0.000000000000000000e+00,1.333361895942446340e-21,7.349500290326968087e-18
3.584720613242579020e+03,3.980096369440802391e+03,6.646908114007182121e+03
2.519966116037842767e+03,4.227246535998224317e+03,8.277209869074980816e+03
2.513331148124383617e+03,3.191497024200479245e+03,9.468790534660805861e+03
2.529910836143094457e+03,1.993693978473238303e+03,1.024932862300415582e+04
2.498332230254776732e+03,6.689238341142805666e+02,1.050748160887305130e+04
2.498332230254779915e+03,-6.689238341235670759e+02,1.050748160887304039e+04
2.529910836143101278e+03,-1.993693978473236484e+03,1.024932862300417401e+04
2.513331148124382707e+03,-3.191497024200479700e+03,9.468790534660800404e+03
2.519966116037839129e+03,-4.227246535998221589e+03,8.277209869074973540e+03
3.584720613242674062e+03,-3.980096369440152557e+03,6.646908114007535914e+03
4.150144745871312807e+03,-3.985692025500689851e+03,7.763336571443993307e+03
4.710926971782944747e+03,-3.188336744711488791e+03,8.998777313419413986e+03
4.950063307315715974e+03,-1.943851562922285211e+03,9.616912129584061404e+03
5.067003004398868143e+03,-6.635272468423648888e+02,9.974115038345118592e+03
5.067003004398977282e+03,6.635272467934911447e+02,9.974115038345094945e+03
4.950063307315695056e+03,1.943851562919380967e+03,9.616912129584099603e+03
4.710926971782955661e+03,3.188336743762926289e+03,8.998777313419399434e+03
4.150144745871376472e+03,3.985692025483669113e+03,7.763336571444001493e+03
3.056642237012026271e+03,4.291440078125337095e+03,6.987191229934813236e+03
3.056642237012117221e+03,-4.291440077858873337e+03,6.987191229934797775e+03
4.479580192674302452e+02,-2.264224851149212197e-20,8.470347224564765156e+02
1.045492230329589120e+03,-1.462293361490446076e-19,1.991237873655207295e+03
1.146325496492419006e+03,5.815708577654335159e+02,2.164967900503524106e+03
2.222104845620364358e+03,1.070679361234204634e+03,4.273815682072667187e+03
3.594546870661826688e+03,2.698040666803713066e+03,6.784507156500966630e+03
3.690609595491507207e+03,1.250889521649091648e+03,7.154979856479916634e+03
1.146325496486910197e+03,-5.815708577646080357e+02,2.164967900503517740e+03
2.222104845620359356e+03,-1.070679361233268537e+03,4.273815682092037605e+03
3.594546870661822140e+03,-2.698040666803736713e+03,6.784507156500965721e+03
3.690609595491507207e+03,-1.250889521649091648e+03,7.154979856479914815e+03
1.484008046402811942e+03,1.672403152167395547e+03,5.227402243427872236e+03
1.935742631981053819e+03,2.561663121098606553e+03,6.812732065159770173e+03
1.932811940352233478e+03,1.508490400310394989e+03,7.474532961203730338e+03
1.484008046402811942e+03,-1.672403152167395319e+03,5.227402243427872236e+03
1.935742631981053819e+03,-2.561663121098606553e+03,6.812732065159770173e+03
1.932811940352233478e+03,-1.508490400310394989e+03,7.474532961203728519e+03
