0.000000000000000000e+00,0.000000000000000000e+00,2.017334392963100075e-18
3.789793829853274929e+03,4.016164032000599946e+03,6.490327824919434534e+03
2.830176840864281075e+03,4.193317213527075182e+03,8.154231754847276534e+03
2.883819364398441849e+03,3.184229168489596759e+03,9.367623512123043838e+03
2.967730625043534928e+03,1.993264829526275662e+03,1.015549009707245023e+04
2.986341216319293835e+03,6.695976800483193756e+02,1.042485003881813827e+04
2.986341216319294290e+03,-6.695976800482418412e+02,1.042485003881815101e+04
2.967730625043536747e+03,-1.993264829526275207e+03,1.015549009707245023e+04
2.883819364398440939e+03,-3.184229168489595395e+03,9.367623512123042019e+03
2.830176840864280166e+03,-4.193317213527077001e+03,8.154231754847260163e+03
3.789793829853273110e+03,-4.016164032000558564e+03,6.490327824919442719e+03
4.435121644906502297e+03,-3.961779825216005065e+03,7.561272823135191175e+03
5.051639432407917411e+03,-3.173931696229664340e+03,8.775729538399933517e+03
5.340708650696232326e+03,-1.921726921343690037e+03,9.365279074575442792e+03
5.510545871001433625e+03,-6.415821272028621252e+02,9.708811242856343597e+03
5.510545871001431806e+03,6.415821272029027114e+02,9.708811242856339959e+03
5.340708650696307814e+03,1.921726921274381993e+03,9.365279074575442792e+03
5.051639432407925597e+03,3.173931696265205574e+03,8.775729538399915327e+03
4.435121644906505935e+03,3.961779825215997789e+03,7.561272823135192084e+03
3.240693967790123224e+03,4.298532609806657092e+03,6.821668007587879401e+03
3.240693967790130955e+03,-4.298532609591065921e+03,6.821668007587905777e+03
4.786686153377252708e+02,0.000000000000000000e+00,8.337958580457192284e+02
1.070771421824301797e+03,0.000000000000000000e+00,1.871460578678909542e+03
1.230829711862531667e+03,5.328878088414545573e+02,2.143153659407801570e+03
2.362728786102253707e+03,1.044908890882654532e+03,4.161774603731201751e+03
3.832997010011471048e+03,2.666574941107663562e+03,6.620111877105697204e+03
3.964272757843236832e+03,1.210546747984369858e+03,6.972240033885321282e+03
1.230829711862240174e+03,-5.328878088414544436e+02,2.143153659407447776e+03
2.362728786102253707e+03,-1.044908890882654759e+03,4.161774603731206298e+03
3.832997010011471502e+03,-2.666574941107663562e+03,6.620111877105693566e+03
3.964272757843236832e+03,-1.210546747984369858e+03,6.972240033885323101e+03
1.671197333103545361e+03,1.592399648065070323e+03,5.196276459277855793e+03
2.187494357112704620e+03,2.493702861689233941e+03,6.755263497543572157e+03
2.241671906835134450e+03,1.466479135251410071e+03,7.418948038216024543e+03
1.671197333103545361e+03,-1.592399648065070323e+03,5.196276459277855793e+03
2.187494357112704620e+03,-2.493702861689233941e+03,6.755263497543572157e+03
2.241671906835134450e+03,-1.466479135251410071e+03,7.418948038216021814e+03
