0.000000000000000000e+00,0.000000000000000000e+00,2.018745574280638923e-18
3.390037397448809770e+03,4.071905822232683477e+03,6.667832895117639055e+03
2.345277105980934721e+03,4.194779399452343569e+03,8.296213901903236547e+03
2.382109038159041120e+03,3.181247035010164382e+03,9.505923113857661519e+03
2.456537854376248561e+03,1.991788574407192982e+03,1.029655439138218389e+04
2.475724283622060739e+03,6.696084429600851990e+02,1.056928961659784181e+04
2.475724283622061193e+03,-6.696084429600861085e+02,1.056928961659783999e+04
2.456537854376249925e+03,-1.991788574407193892e+03,1.029655439138218571e+04
2.382109038159040665e+03,-3.181247035010164836e+03,9.505923113857663338e+03
2.345277105980933356e+03,-4.194779399452344478e+03,8.296213901903236547e+03
3.390037397448862976e+03,-4.071905822241003079e+03,6.667832895116909640e+03
3.976922783161552616e+03,-3.990462382703967705e+03,7.770330690861254880e+03
4.569619913654836637e+03,-3.192663332352621183e+03,8.990320648841170623e+03
4.852594942193506540e+03,-1.942912623457463951e+03,9.577685818827405456e+03
5.018269125642984363e+03,-6.604181516507627521e+02,9.921375455889457953e+03
5.018269125642984363e+03,6.604181516507600236e+02,9.921375455889459772e+03
4.852594942193506540e+03,1.942912623279074069e+03,9.577685818827410912e+03
4.569619913654834818e+03,3.192663332374249876e+03,8.990320648841170623e+03
3.976922783161550797e+03,3.990462382703950880e+03,7.770330690861254880e+03
2.810854947105374777e+03,4.311453185889302404e+03,6.982667398147925269e+03
2.810854947105376596e+03,-4.311453185624496655e+03,6.982667398147926178e+03
4.311100689556529915e+02,0.000000000000000000e+00,8.576049234440123428e+02
9.374545333284003163e+02,0.000000000000000000e+00,1.869470767917688590e+03
1.105279119399481260e+03,5.467886281954138212e+02,2.202871589181286254e+03
2.111369621651749185e+03,1.078359186874121633e+03,4.245713110905361646e+03
3.430275400136359622e+03,2.701762098005476219e+03,6.787763935421181486e+03
3.591350359715771901e+03,1.229245237946993939e+03,7.122697523153337897e+03
1.105279119399481488e+03,-5.467886281954138212e+02,2.202871589181286254e+03
2.111369621651749185e+03,-1.078359186874121178e+03,4.245713110905362555e+03
3.430275400136359622e+03,-2.701762098005476219e+03,6.787763935421181486e+03
3.591350359715771901e+03,-1.229245237946993939e+03,7.122697523153340626e+03
1.381920802072279230e+03,1.571210920402766533e+03,5.286695105286240505e+03
1.807456109759830042e+03,2.484906947511660746e+03,6.865652932840135691e+03
1.851628572864788794e+03,1.454042307771344895e+03,7.532924931945052776e+03
1.381920802072279230e+03,-1.571210920402766533e+03,5.286695105286240505e+03
1.807456109759830042e+03,-2.484906947511660746e+03,6.865652932840135691e+03
1.851628572864788794e+03,-1.454042307771344895e+03,7.532924931945051867e+03
