0.000000000000000000e+00,2.453380893719950274e-20,1.710160026184933352e-18
3.382206477320314661e+03,4.072083315492941892e+03,6.674386973057446085e+03
2.335312570218359724e+03,4.195196324209257000e+03,8.299514950079970731e+03
2.371459833618494031e+03,3.181164174757771889e+03,9.508665687477445317e+03
2.444838485710471105e+03,1.991571735012374575e+03,1.029876219296192903e+04
2.463694490102814143e+03,6.693609444223852734e+02,1.057135881641071319e+04
2.463694490102815053e+03,-6.693609444223860692e+02,1.057135881641071137e+04
2.444838485710471105e+03,-1.991571735012375257e+03,1.029876219296193085e+04
2.371459833618493576e+03,-3.181164174757772344e+03,9.508665687477447136e+03
2.335312570218358815e+03,-4.195196324209257000e+03,8.299514950079970731e+03
3.382206477320316480e+03,-4.072083315492908241e+03,6.674386973056743045e+03
3.968069712118324787e+03,-3.991553703418355781e+03,7.776869775459032098e+03
4.559655376767179405e+03,-3.191452987079764625e+03,8.995880587377900156e+03
4.842485000798079454e+03,-1.942493287267518781e+03,9.585477253224986271e+03
5.007434791466413117e+03,-6.637018511456594752e+02,9.928076331207923431e+03
5.007434791466413117e+03,6.637018511456625447e+02,9.928076331207927069e+03
4.842485000798079454e+03,1.942493287263785305e+03,9.585477253224989909e+03
4.559655376767176676e+03,3.191452987101396047e+03,8.995880587377900156e+03
3.968069712118326152e+03,3.991553703418339865e+03,7.776869775459032098e+03
2.803041171760668021e+03,4.312395470555587053e+03,6.987051094810395625e+03
2.803041171760669386e+03,-4.312395470288152865e+03,6.987051094810374707e+03
4.307461433812433143e+02,2.830303286092090188e-20,8.590899854016116706e+02
9.357152693652293465e+02,7.102523856987189235e-20,1.872405541831560640e+03
1.103220091428874639e+03,5.489947689606023005e+02,2.204716308698599278e+03
2.107135634349532211e+03,1.079171216682724207e+03,4.249255883276817258e+03
3.423423199408925484e+03,2.704868603331890881e+03,6.790699676446674857e+03
3.582449792633514789e+03,1.231436149253512895e+03,7.128898433118351932e+03
1.103220091428874639e+03,-5.489947689606048016e+02,2.204716308698598368e+03
2.107135634349532211e+03,-1.079171216682723525e+03,4.249255883276817258e+03
3.423423199408925484e+03,-2.704868603331888607e+03,6.790699676446674857e+03
3.582449792633514789e+03,-1.231436149253512895e+03,7.128898433118351932e+03
1.376158729281648903e+03,1.573124983230766020e+03,5.287573523179993572e+03
1.799629113339555488e+03,2.485678866239764375e+03,6.867690865219401530e+03
1.842745692479584704e+03,1.454405426565504058e+03,7.534441233198424015e+03
1.376158729281648903e+03,-1.573124983230766020e+03,5.287573523179993572e+03
1.799629113339555488e+03,-2.485678866239764375e+03,6.867690865219401530e+03
1.842745692479584704e+03,-1.454405426565504058e+03,7.534441233198423106e+03
