0.000000000000000000e+00,0.000000000000000000e+00,1.587335403751097155e-18
4.096159361671169790e+03,3.969206375676510561e+03,6.341057923659097469e+03
3.198191855111797850e+03,4.195676396638348706e+03,8.025420266742395143e+03
3.274029015495486874e+03,3.188019963855167589e+03,9.239031104820875044e+03
3.370219251755866935e+03,1.995042031460086946e+03,1.002468186114056516e+04
3.390284555774251203e+03,6.703719762342120703e+02,1.029150581387262901e+04
3.390284555774254841e+03,-6.703719762342134345e+02,1.029150581387262173e+04
3.370219251755869209e+03,-1.995042031460087173e+03,1.002468186114056698e+04
3.274029015495486874e+03,-3.188019963855170317e+03,9.239031104820876863e+03
3.198191855111796485e+03,-4.195676396638353253e+03,8.025420266742398780e+03
4.096159361671236184e+03,-3.969206375676953485e+03,6.341057923658394429e+03
4.782478022168947064e+03,-3.944558440156806228e+03,7.387325700342349592e+03
5.426094899787702161e+03,-3.160047998240787820e+03,8.590526370499499535e+03
5.725597177288810599e+03,-1.908434195188393460e+03,9.184366286790645972e+03
5.899918372605849072e+03,-6.270685781320580645e+02,9.526873053424213140e+03
5.899918372605879995e+03,6.270685781320526075e+02,9.526873053424242244e+03
5.725597177288828789e+03,1.908434195106378866e+03,9.184366286790647791e+03
5.426094899787702161e+03,3.160047998262388774e+03,8.590526370499497716e+03
4.782478022168950702e+03,3.944558440156802590e+03,7.387325700342343225e+03
3.571040830837770045e+03,4.286291882350578817e+03,6.680550341282111731e+03
3.571040830837763679e+03,-4.286291882083078235e+03,6.680550341282114459e+03
5.197910959986365924e+02,0.000000000000000000e+00,8.116915270635835213e+02
1.190975454695570306e+03,0.000000000000000000e+00,1.874565715498440568e+03
1.335661339600941346e+03,5.278110966367073615e+02,2.084327446924494780e+03
2.575732123280464293e+03,1.016330109590265806e+03,4.082847808523932144e+03
4.150773861985199801e+03,2.647888229205566859e+03,6.468850936446166088e+03
4.273479148625484413e+03,1.198378720540883251e+03,6.835702541556963297e+03
1.335661339600986594e+03,-5.278110966363411762e+02,2.084327446924410651e+03
2.575732123280471114e+03,-1.016330109590269558e+03,4.082847808523935782e+03
4.150773861985197982e+03,-2.647888229207188033e+03,6.468850936445430307e+03
4.273479148625483504e+03,-1.198378720540883478e+03,6.835702541556961478e+03
1.896161370611252551e+03,1.608830986455214543e+03,5.113657362387730245e+03
2.481183085367844797e+03,2.504541478268172341e+03,6.652262901195234917e+03
2.545906105923090763e+03,1.476497947119895798e+03,7.314374402795253445e+03
1.896161370611252551e+03,-1.608830986455354832e+03,5.113657362387730245e+03
2.481183085367844797e+03,-2.504541478268172341e+03,6.652262901195234917e+03
2.545906105923090763e+03,-1.476497947119895798e+03,7.314374402795257993e+03
