0.000000000000000000e+00,0.000000000000000000e+00,4.306709713670385958e-18
3.643148462158441816e+03,3.932700679116999709e+03,6.660022470549943137e+03
2.591247484824601543e+03,4.243010082396359394e+03,8.268816965526495551e+03
2.557554499924180618e+03,3.198291842213993277e+03,9.452057900806959879e+03
2.556841620347042863e+03,1.995927030143079492e+03,1.022631490670257699e+04
2.516318547436516837e+03,6.692207320164136490e+02,1.047495272643660792e+04
2.516318547436514109e+03,-6.692207320349968995e+02,1.047495272643669341e+04
2.556841620347071967e+03,-1.995927030142780950e+03,1.022631490670247149e+04
2.557554499924193806e+03,-3.198291842213938708e+03,9.452057900806823454e+03
2.591247484824606090e+03,-4.243010082396358484e+03,8.268816965526499189e+03
3.643148462158449547e+03,-3.932700679116971060e+03,6.660022470549948594e+03
4.222599656377085921e+03,-3.981313081568086091e+03,7.768240369001566251e+03
4.762010452741315021e+03,-3.187890639145367004e+03,9.015543100193885039e+03
4.988274137020136550e+03,-1.943805459734446003e+03,9.639187832626003001e+03
5.096106249457335252e+03,-6.635609137576399235e+02,9.999911097732454436e+03
5.096106249457408921e+03,6.635609137576359444e+02,9.999911097732456255e+03
4.988274137020137459e+03,1.943805459730045413e+03,9.639187832626032105e+03
4.762010452741306835e+03,3.187890638020545339e+03,9.015543100193946884e+03
4.222599656377110477e+03,3.981313081568045163e+03,7.768240369001571707e+03
3.138974905144187233e+03,4.297814258358985171e+03,6.983356246816470048e+03
3.138974905144195418e+03,-4.297814258092662385e+03,6.983356246816464591e+03
4.585762377483171690e+02,0.000000000000000000e+00,8.401676954490795879e+02
1.111399848061225157e+03,0.000000000000000000e+00,2.054958686983646203e+03
1.166062403755930745e+03,6.180734633158240285e+02,2.136579033256581624e+03
2.281887451995220090e+03,1.069822530311813125e+03,4.285305326239502392e+03
3.670570438239165469e+03,2.691120837069115623e+03,6.790661311836529421e+03
3.749602265354929386e+03,1.252354603802603833e+03,7.166563514117159684e+03
1.166062403756083540e+03,-6.180734633158334645e+02,2.136579033256564799e+03
2.281887451995215542e+03,-1.069822530311804485e+03,4.285305326239506030e+03
3.670570438239165924e+03,-2.691120837069123354e+03,6.790661311836529421e+03
3.749602265354929386e+03,-1.252354603802603833e+03,7.166563514117159684e+03
1.524809315731862625e+03,1.720677733146484798e+03,5.199734608302994275e+03
1.982997104064910900e+03,2.600858164772327200e+03,6.787983436858005007e+03
1.965249176694746211e+03,1.534103891805037392e+03,7.446491302973882739e+03
1.524809315731862625e+03,-1.720677733146485707e+03,5.199734608302994275e+03
1.982997104064910900e+03,-2.600858164772327200e+03,6.787983436858005916e+03
1.965249176694746211e+03,-1.534103891805037392e+03,7.446491302973881830e+03
