0.000000000000000000e+00,0.000000000000000000e+00,1.510901684562640628e-18
4.291710014571503962e+03,4.019365761355280029e+03,6.164917410034161549e+03
3.409536836218914232e+03,4.196543260077431114e+03,7.929523954502315974e+03
3.575918604803797280e+03,3.182614540213535292e+03,9.128794638585870416e+03
3.703119412089272828e+03,1.993213959438208121e+03,9.914277377274851460e+03
3.713326146785987021e+03,6.702595954477122859e+02,1.019220159056415105e+04
3.713326146785977926e+03,-6.702595954661555879e+02,1.019220159056414559e+04
3.703119412089275556e+03,-1.993213959438209486e+03,9.914277377274738683e+03
3.575918604803802282e+03,-3.182614540213477994e+03,9.128794638585815846e+03
3.409536836218918324e+03,-4.196543260077432024e+03,7.929523954502316883e+03
4.291710014571503052e+03,-4.019365761355280483e+03,6.164917410034165187e+03
4.965253855660444970e+03,-3.965041832754044208e+03,7.217866907409716987e+03
5.692794376708313393e+03,-3.184468921833386048e+03,8.374694783150311196e+03
6.014212312316083626e+03,-1.940945682603868818e+03,8.957055220629221367e+03
6.182577025029935612e+03,-6.638758808614553573e+02,9.307142080612173231e+03
6.182577025029930155e+03,6.638758808425295683e+02,9.307142080612173231e+03
6.014212312316087264e+03,1.940945682600093733e+03,8.957055220629223186e+03
5.692794376708309755e+03,3.184468920708560745e+03,8.374694783150305739e+03
4.965253855660444970e+03,3.965041832754029201e+03,7.217866907409818850e+03
3.780862920844800101e+03,4.255731488755553073e+03,6.582493268563795027e+03
3.780862920844800556e+03,-4.255731488496926431e+03,6.582493268563793208e+03
5.441080406333355768e+02,0.000000000000000000e+00,7.957293888517697269e+02
1.217039183408301597e+03,0.000000000000000000e+00,1.786644400853548177e+03
1.400659698060395158e+03,5.174847318656920834e+02,2.046498675113450417e+03
2.687220564748665311e+03,1.026031776426198121e+03,3.973448309398303536e+03
4.323392465303007157e+03,2.662141879769548268e+03,6.314890322003308029e+03
4.484156278480302717e+03,1.218532964249914130e+03,6.662048121440976502e+03
1.400659698060403116e+03,-5.174847318656919697e+02,2.046498675113449508e+03
2.687220564748664856e+03,-1.026031776426190390e+03,3.973448309398303991e+03
4.323392465303007157e+03,-2.662141879769548268e+03,6.314890322003308029e+03
4.484156278480302717e+03,-1.218532964249914130e+03,6.662048121440976502e+03
2.050073991632792058e+03,1.587405320786619995e+03,5.061370069434445213e+03
2.679767319636173852e+03,2.493819286191216179e+03,6.576930451695347074e+03
2.776716279717195903e+03,1.463519405872721336e+03,7.239068237788935221e+03
2.050073991632780235e+03,-1.587405320786619995e+03,5.061370069434445213e+03
2.679767319636173852e+03,-2.493819286191216179e+03,6.576930451695347074e+03
2.776716279717195903e+03,-1.463519405872721336e+03,7.239068237788934312e+03
