0.000000000000000000e+00,0.000000000000000000e+00,1.251868173955392385e-18
3.959930531025137498e+03,3.992558340467376638e+03,6.409436996123805329e+03
2.983497738046625727e+03,4.207431932093675641e+03,8.109417568052227580e+03
3.061386444551283148e+03,3.186073069254080565e+03,9.311224652689006689e+03
3.132931168034114762e+03,1.993030166257328347e+03,1.009695111117202396e+04
3.122197784070789567e+03,6.695476181105165097e+02,1.036740874032372813e+04
3.122197784070780926e+03,-6.695476181289528768e+02,1.036740874032372631e+04
3.132931168034116581e+03,-1.993030166257329483e+03,1.009695111117190936e+04
3.061386444551282693e+03,-3.186073069254022357e+03,9.311224652688952119e+03
2.983497738046628456e+03,-4.207431932093675641e+03,8.109417568052229399e+03
3.959930531025137952e+03,-3.992558340467469407e+03,6.409436996123808967e+03
4.580379166772593635e+03,-3.974106517150842137e+03,7.496102760000752824e+03
5.223020357157079161e+03,-3.184434801126494676e+03,8.696551327592969756e+03
5.504567035528330962e+03,-1.942329959994241335e+03,9.301772333951401379e+03
5.647752159804603252e+03,-6.638981099804921087e+02,9.658626545606026411e+03
5.647752159804600524e+03,6.638981099615820085e+02,9.658626545606024592e+03
5.504567035528335509e+03,1.942329959990466477e+03,9.301772333951403198e+03
5.223020357157080980e+03,3.184434800001669373e+03,8.696551327592964299e+03
4.580379166772592725e+03,3.974106517150828950e+03,7.496102760000854687e+03
3.438404631293392868e+03,4.268322683488691837e+03,6.788062756459437878e+03
3.438404631293393777e+03,-4.268322683230063376e+03,6.788062756459436969e+03
4.994368852745006393e+02,0.000000000000000000e+00,8.203864831926259740e+02
1.146227031546029366e+03,0.000000000000000000e+00,1.894162798304931130e+03
1.283889806392330911e+03,5.408585358720530394e+02,2.107238353901720984e+03
2.476506473169971741e+03,1.037425808053395031e+03,4.129243713424745692e+03
3.983986146292845206e+03,2.678940333129821283e+03,6.551851777843472519e+03
4.111576890446346624e+03,1.229620804978328124e+03,6.918707555154419424e+03
1.283889806392338869e+03,-5.408585358720526983e+02,2.107238353901720075e+03
2.476506473169972196e+03,-1.037425808053386845e+03,4.129243713424741145e+03
3.983986146292845206e+03,-2.678940333129821283e+03,6.551851777843472519e+03
4.111576890446346624e+03,-1.229620804978328124e+03,6.918707555154419424e+03
1.779065573705670431e+03,1.623508684429026516e+03,5.150881723889763634e+03
2.322857370544775677e+03,2.519239404994450524e+03,6.704332860773787615e+03
2.366502908698486408e+03,1.482268201129284535e+03,7.368443188448729416e+03
1.779065573705658608e+03,-1.623508684429026516e+03,5.150881723889763634e+03
2.322857370544775677e+03,-2.519239404994450524e+03,6.704332860773787615e+03
2.366502908698486408e+03,-1.482268201129284535e+03,7.368443188448728506e+03
