0.000000000000000000e+00,0.000000000000000000e+00,1.800230782178847995e-18
4.137108403162468676e+03,4.032505935289932495e+03,6.259712502508838952e+03
3.264748909181350427e+03,4.187249826991620466e+03,7.983420890614311247e+03
3.404700020614665391e+03,3.182455095352929220e+03,9.193365099176566218e+03
3.544784114221672553e+03,1.993541276154729530e+03,9.977537456565703906e+03
3.585040000114742270e+03,6.703908736002630349e+02,1.024999069501017220e+04
3.585040000114743179e+03,-6.703908736002648538e+02,1.024999069501017038e+04
3.544784114221673917e+03,-1.993541276154730213e+03,9.977537456565705725e+03
3.404700020614664481e+03,-3.182455095352929675e+03,9.193365099176566218e+03
3.264748909181349973e+03,-4.187249826991620466e+03,7.983420890614313066e+03
4.137108403165814707e+03,-4.032505935289917488e+03,6.259712502508136822e+03
4.832494778256532300e+03,-3.957917759166574797e+03,7.298123638787890741e+03
5.532374195352129391e+03,-3.174566356575772716e+03,8.469659355440629952e+03
5.862636440164302257e+03,-1.921956707551224554e+03,9.038548931776475001e+03
6.057041477861934254e+03,-6.421929187881659118e+02,9.370143159508352255e+03
6.057041477861935164e+03,6.421929187881827374e+02,9.370143159508354074e+03
5.862636440164302257e+03,1.921956707441001299e+03,9.038548931776478639e+03
5.532374195352131210e+03,3.174566356822456328e+03,8.469659355440629952e+03
4.832494778256531390e+03,3.957917759166573887e+03,7.298123638787893469e+03
3.597628679695625578e+03,4.287842555128108870e+03,6.628594042186082334e+03
3.597628679695561004e+03,-4.287842554860228120e+03,6.628594042186082334e+03
5.286442290123964085e+02,0.000000000000000000e+00,8.085114036611636266e+02
1.158677771000881876e+03,0.000000000000000000e+00,1.782968173543807325e+03
1.357929462706881850e+03,5.135132890115443161e+02,2.079260520162825287e+03
2.594035715227699711e+03,1.034356007726227517e+03,4.012996952061900629e+03
4.197081986111813421e+03,2.657517683179859887e+03,6.386170124254716939e+03
4.355149385516351686e+03,1.206835547651162642e+03,6.726524947415802671e+03
1.357929462706879349e+03,-5.135132890115445434e+02,2.079260520162825742e+03
2.594035715227705623e+03,-1.034356007726212738e+03,4.012996952061893808e+03
4.197081986111813421e+03,-2.657517683179856249e+03,6.386170124254716939e+03
4.355149385516351686e+03,-1.206835547651357729e+03,6.726524947415802671e+03
1.953645269055715971e+03,1.566772689173167691e+03,5.105553262642625668e+03
2.554802571023172277e+03,2.476341759455314332e+03,6.630499374116635408e+03
2.656061677508832872e+03,1.453873562284827130e+03,7.291662635745630723e+03
1.953645269055715971e+03,-1.566772689173166782e+03,5.105553262642625668e+03
2.554802571023172277e+03,-2.476341759455314332e+03,6.630499374116635408e+03
2.656061677508832872e+03,-1.453873562284827130e+03,7.291662635745629814e+03
