0.000000000000000000e+00,0.000000000000000000e+00,1.799646772036472261e-18
3.959833407682355300e+03,3.912308399538779213e+03,6.480545413253873448e+03
3.023776134530060972e+03,4.205826907816443963e+03,8.113400681547261229e+03
3.016351800994753376e+03,3.191413438463129296e+03,9.324050316934059083e+03
3.057615905322409617e+03,1.995064341546904188e+03,1.010717051423983139e+04
3.053992277866816494e+03,6.695571974976014644e+02,1.036500764946274467e+04
3.053992277866820586e+03,-6.695571974975920284e+02,1.036500764946273739e+04
3.057615905322411891e+03,-1.995064341546903734e+03,1.010717051423983321e+04
3.016351800994752466e+03,-3.191413438463131570e+03,9.324050316934059083e+03
3.023776134530059153e+03,-4.205826907816449420e+03,8.113400681547264867e+03
3.959833407682372581e+03,-3.912308399538988851e+03,6.480545413253171319e+03
4.628524243152537565e+03,-3.931648422025675245e+03,7.538373744402267221e+03
5.195900953449930057e+03,-3.144855314403838292e+03,8.777951449250214864e+03
5.453854071447021852e+03,-1.890246913208109618e+03,9.394131060276809876e+03
5.603038653128709484e+03,-6.061758695076836148e+02,9.745571053101899452e+03
5.603038653128792248e+03,6.061758695076657659e+02,9.745571053101930374e+03
5.453854071446870876e+03,1.890246913126146410e+03,9.394131060276813514e+03
5.195900953449930057e+03,3.144855314275772344e+03,8.777951449250205769e+03
4.628524243152552117e+03,3.931648422025655691e+03,7.538373744402261764e+03
3.450626144841637142e+03,4.287686270951283404e+03,6.783722675119783162e+03
3.450626144841647147e+03,-4.287686270684336705e+03,6.783722675119783162e+03
4.980220841998157084e+02,0.000000000000000000e+00,8.198306430013764157e+02
1.190918916670513681e+03,0.000000000000000000e+00,1.976684692686088056e+03
1.274017063377421437e+03,5.668337178704562120e+02,2.101231019656092030e+03
2.488601290360591065e+03,1.011343101610209374e+03,4.180875390180729482e+03
3.991374079276743942e+03,2.642422785478491278e+03,6.613013955236612674e+03
4.093854473352543664e+03,1.193531953811732365e+03,6.987770378970046295e+03
1.274017063377466684e+03,-5.668337178700426193e+02,2.101231019655921500e+03
2.488601290360596522e+03,-1.011343101610213239e+03,4.180875390176213841e+03
3.991374079276741213e+03,-2.642422785480114271e+03,6.613013955235876892e+03
4.093854473352542755e+03,-1.193531953811732137e+03,6.987770378970044476e+03
1.768147579184271081e+03,1.660501701700203967e+03,5.142230247489504109e+03
2.314826020861777579e+03,2.542285972211259832e+03,6.702339404246664344e+03
2.333162902992396539e+03,1.503693849957625162e+03,7.363446340248764500e+03
1.768147579184271081e+03,-1.660501701700344256e+03,5.142230247489504109e+03
2.314826020861778034e+03,-2.542285972211259832e+03,6.702339404246664344e+03
2.333162902992396539e+03,-1.503693849957625162e+03,7.363446340248769047e+03
