0.000000000000000000e+00,0.000000000000000000e+00,1.732893214061767697e-18
4.365926407929425295e+03,4.001326011233722966e+03,6.128179593175595983e+03
3.544737084055569539e+03,4.187327072481645700e+03,7.867787290423493687e+03
3.701152292576679429e+03,3.185392080623541915e+03,9.078471711103331472e+03
3.849470844360205319e+03,1.995302697364466212e+03,9.861153535040630231e+03
3.890721654097736064e+03,6.710164633549615019e+02,1.013228635762653175e+04
3.890721654097736518e+03,-6.710164633549628661e+02,1.013228635762652993e+04
3.849470844360206684e+03,-1.995302697364466667e+03,9.861153535040632050e+03
3.701152292576678519e+03,-3.185392080623541005e+03,9.078471711103331472e+03
3.544737084055568630e+03,-4.187327072481643881e+03,7.867787290423495506e+03
4.365926407932754046e+03,-4.001326011233901681e+03,6.128179593174895672e+03
5.093070894441948440e+03,-3.943049146031595683e+03,7.144914892739298011e+03
5.812110918376943118e+03,-3.162651875951822149e+03,8.307749709830848587e+03
6.148445051280082225e+03,-1.908896772106327035e+03,8.877511473703279989e+03
6.346406593918034559e+03,-6.278354528006324244e+02,9.208684028981568190e+03
6.346406593918035469e+03,6.278354528006532291e+02,9.208684028981415395e+03
6.148445051280083135e+03,1.908896771996084226e+03,8.877511473703283627e+03
5.812110918376946756e+03,3.162651876198505761e+03,8.307749709830848587e+03
5.093070894441948440e+03,3.943049146031596138e+03,7.144914892739300740e+03
3.843489981860690023e+03,4.279414510175723990e+03,6.504489745206351472e+03
3.843489981860626358e+03,-4.279414509907849606e+03,6.504489745206350563e+03
5.557387553403722222e+02,0.000000000000000000e+00,7.907087925978333942e+02
1.242128746782516146e+03,0.000000000000000000e+00,1.773314683211990314e+03
1.429187470728982817e+03,5.095427487482663196e+02,2.033643609908343024e+03
2.744466937476694056e+03,1.014436485740927083e+03,3.942894306120563215e+03
4.426809958641084449e+03,2.640728698976141914e+03,6.258144620397935796e+03
4.579750052426965340e+03,1.194927383021258038e+03,6.606398672830787291e+03
1.429187470728980543e+03,-5.095427487482645574e+02,2.033643609908434200e+03
2.744466937476700423e+03,-1.014436485740916623e+03,3.942894306120556394e+03
4.426809958641084449e+03,-2.640728698976138276e+03,6.258144620397935796e+03
4.579750052426964430e+03,-1.194927383021453124e+03,6.606398672830787291e+03
2.122523403991512623e+03,1.576943485910694562e+03,5.034405743225475817e+03
2.776052951819091504e+03,2.481263202219541654e+03,6.541219466491384082e+03
2.885015945962475143e+03,1.459263459766658343e+03,7.200527904538911571e+03
2.122523403991512623e+03,-1.576943485910693653e+03,5.034405743225475817e+03
2.776052951819091504e+03,-2.481263202219541654e+03,6.541219466491384082e+03
2.885015945962475143e+03,-1.459263459766658343e+03,7.200527904538909752e+03
