0.000000000000000000e+00,0.000000000000000000e+00,2.472965135538475008e-18
4.307537962844411595e+03,4.057603380425688556e+03,6.115582034284811016e+03
3.448665709568218972e+03,4.189891484340498209e+03,7.901204357963026268e+03
3.657909308076895286e+03,3.180915836417500032e+03,9.097470572638914746e+03
3.810562472875677031e+03,1.993099712527380689e+03,9.882124778235700433e+03
3.831704323334708079e+03,6.707025768661582106e+02,1.016372739467477913e+04
3.831704323334705350e+03,-6.707025768846142455e+02,1.016372739467477732e+04
3.810562472875678395e+03,-1.993099712527382508e+03,9.882124778235585836e+03
3.657909308076900288e+03,-3.180915836417442733e+03,9.097470572638858357e+03
3.448665709568222610e+03,-4.189891484340498209e+03,7.901204357963028997e+03
4.307537962844409776e+03,-4.057603380425695832e+03,6.115582034284811925e+03
4.992352331912979935e+03,-3.974861936583338775e+03,7.158888000176220885e+03
5.754677767505031625e+03,-3.189272513167560646e+03,8.289634994097399613e+03
6.092471135181043792e+03,-1.942842453947391050e+03,8.857789842214160672e+03
6.269957437473291066e+03,-6.640111145285929979e+02,9.197664315649153650e+03
6.269957437473286518e+03,6.640111145285956127e+02,9.197664315649155469e+03
6.092471135181045611e+03,1.942842453943615965e+03,8.857789842214164310e+03
5.754677767505028896e+03,3.189272512042725793e+03,8.289634994097397794e+03
4.992352331912982663e+03,3.974861936583321494e+03,7.158888000176221794e+03
3.792939410100621899e+03,4.258542638142669603e+03,6.547460350176415886e+03
3.792939410100622808e+03,-4.258542637882509553e+03,6.547460350176414067e+03
5.503217260635074126e+02,0.000000000000000000e+00,7.933760422932333540e+02
1.189427108789778913e+03,0.000000000000000000e+00,1.715964815529415546e+03
1.412932566758250459e+03,5.044844186021065866e+02,2.045163282403152380e+03
2.692602672265075398e+03,1.046077717117839484e+03,3.920401332325355725e+03
4.357435825162113360e+03,2.674739016856824037e+03,6.246706195266655413e+03
4.518494368317778935e+03,1.230095066276478519e+03,6.589725636274727549e+03
1.412932566758257963e+03,-5.044844186021065866e+02,2.045163282403152380e+03
2.692602672265074943e+03,-1.046077717117831753e+03,3.920401332325356179e+03
4.357435825162113360e+03,-2.674739016856824037e+03,6.246706195266655413e+03
4.518494368317778935e+03,-1.230095066276478519e+03,6.589725636274727549e+03
2.081671435326118626e+03,1.560729213338716363e+03,5.056946416887087253e+03
2.722384393478862876e+03,2.471934609557546537e+03,6.565265231488147947e+03
2.848030394322533994e+03,1.450225556577026509e+03,7.222197897066257610e+03
2.081671435326106803e+03,-1.560729213338716363e+03,5.056946416887087253e+03
2.722384393478862876e+03,-2.471934609557546537e+03,6.565265231488147947e+03
2.848030394322533994e+03,-1.450225556577026509e+03,7.222197897066256701e+03
