0.000000000000000000e+00,0.000000000000000000e+00,3.886957803225455638e-18
4.340236913018163250e+03,4.037431357090337315e+03,6.114181118099078049e+03
3.480893635138393165e+03,4.192910923751973314e+03,7.895228175906148863e+03
3.667280998181355244e+03,3.180664705963311462e+03,9.092860632601068573e+03
3.810069707507278508e+03,1.992495314567167043e+03,9.877367332424595588e+03
3.825997460733635762e+03,6.703964973131901388e+02,1.015746930477514252e+04
3.825997460733632579e+03,-6.703964973316755049e+02,1.015746930477514070e+04
3.810069707507273506e+03,-1.992495314567192509e+03,9.877367332424488268e+03
3.667280998181355244e+03,-3.180664705963254164e+03,9.092860632600930330e+03
3.480893635138397258e+03,-4.192910923751975133e+03,7.895228175906150682e+03
4.340236913018163250e+03,-4.037431357090248639e+03,6.114181118099085325e+03
5.025709066136755609e+03,-3.966363964859997395e+03,7.158657780740380076e+03
5.771933112662611165e+03,-3.186348820387497199e+03,8.304333239196643262e+03
6.102837813223017292e+03,-1.940430339348989037e+03,8.876908640614845353e+03
6.277869356241929381e+03,-6.637739390241966930e+02,9.225319753782880071e+03
6.277869356241998503e+03,6.637739390242034005e+02,9.225319753782881889e+03
6.102837813223017292e+03,1.940430339345227367e+03,8.876908640614869000e+03
5.771933112662600251e+03,3.186348819262676898e+03,8.304333239196639624e+03
5.025709066136778347e+03,3.966363964859957832e+03,7.158657780740386443e+03
3.830345325700105150e+03,4.255686063530844876e+03,6.542358420323755126e+03
3.830345325700107423e+03,-4.255686063264512995e+03,6.542358420323747850e+03
5.507024911992524494e+02,0.000000000000000000e+00,7.929857833300093262e+02
1.212191983126244168e+03,0.000000000000000000e+00,1.751203824618781482e+03
1.416779279314636824e+03,5.110444005233987923e+02,2.039608257825692817e+03
2.709323985538756460e+03,1.030528557810540178e+03,3.939172019364827065e+03
4.372544846675408735e+03,2.662913139574764955e+03,6.264438639498370321e+03
4.537399248550764241e+03,1.215652714838752900e+03,6.607066208693709996e+03
1.416779279314635232e+03,-5.110444005234058409e+02,2.039608257825694182e+03
2.709323985538751458e+03,-1.030528557810531993e+03,3.939172019364827520e+03
4.372544846675408735e+03,-2.662913139574764500e+03,6.264438639498370321e+03
4.537399248550764241e+03,-1.215652714838752900e+03,6.607066208693709996e+03
2.095243949480814990e+03,1.576118077868941327e+03,5.046535331286821929e+03
2.738791001257333846e+03,2.485764612756728184e+03,6.554417663334672397e+03
2.850743131011177411e+03,1.456232029129434522e+03,7.214868522043961093e+03
2.095243949480814990e+03,-1.576118077868942464e+03,5.046535331286821929e+03
2.738791001257333846e+03,-2.485764612756728184e+03,6.554417663334672397e+03
2.850743131011177411e+03,-1.456232029129434522e+03,7.214868522043960184e+03
