0.000000000000000000e+00,0.000000000000000000e+00,1.564241343385648639e-18
3.797842077290253656e+03,3.976251043884042247e+03,6.525639213974111954e+03
2.836254270013092537e+03,4.206105880061208154e+03,8.165923206255481091e+03
2.855402044393957112e+03,3.190189846481609948e+03,9.374424164778722115e+03
2.915579505931258609e+03,1.995168752828714787e+03,1.015839400197805298e+04
2.923865039211990279e+03,6.697815471814969897e+02,1.042037435753481441e+04
2.923865039211990279e+03,-6.697815471815196133e+02,1.042037435753481259e+04
2.915579505931264521e+03,-1.995168752828716833e+03,1.015839400197805480e+04
2.855402044393957567e+03,-3.190189846481611312e+03,9.374424164778723934e+03
2.836254270013090718e+03,-4.206105880061209064e+03,8.165923206255481091e+03
3.797842077290540146e+03,-3.976251043796874455e+03,6.525639213972989637e+03
4.448732182610890959e+03,-3.973951497615336393e+03,7.594377227178831163e+03
5.034129365438832792e+03,-3.184654521942217798e+03,8.824082407678957679e+03
5.308916609630861785e+03,-1.941608720498100411e+03,9.430190976736628727e+03
5.468925953134412339e+03,-6.416674318425948513e+02,9.781998048979885425e+03
5.468925953134511474e+03,6.416674318425888259e+02,9.781998048979878149e+03
5.308916609630713538e+03,1.941608720910170405e+03,9.430190976736636003e+03
5.034129365438825516e+03,3.184654521963821480e+03,8.824082407678963136e+03
4.448732182610312520e+03,3.973951497616065808e+03,7.594377227178826615e+03
3.264535120175741667e+03,4.306999154548644583e+03,6.838361531251737688e+03
3.264535120175716202e+03,-4.306999154284602810e+03,6.838361531251738597e+03
4.834407260724535718e+02,0.000000000000000000e+00,8.302403861634876421e+02
1.125719212994711825e+03,0.000000000000000000e+00,1.945551057776002381e+03
1.237743901635698649e+03,5.551639678023540228e+02,2.129466278809751657e+03
2.397859860021414534e+03,1.038728361015222845e+03,4.192754456269679395e+03
3.855890698273313774e+03,2.680659811770971373e+03,6.645174018465371773e+03
3.972573212160842104e+03,1.220791801403988984e+03,7.017140730779320620e+03
1.237743901635698649e+03,-5.551639678025468356e+02,2.129466278808585685e+03
2.397859860021412715e+03,-1.038728361015234213e+03,4.192754456269674847e+03
3.855890698273313774e+03,-2.680659811770947726e+03,6.645174018465373592e+03
3.972573212160842104e+03,-1.220791801403694080e+03,7.017140730779322439e+03
1.671138915030975795e+03,1.632669083052099495e+03,5.183752035469011389e+03
2.182767830043146205e+03,2.524807372665182356e+03,6.749538567308105485e+03
2.218603524410924820e+03,1.488136477778136396e+03,7.410663166612662280e+03
1.671138915030975795e+03,-1.632669083052097221e+03,5.183752035469011389e+03
2.182767830043146205e+03,-2.524807372665182356e+03,6.749538567308105485e+03
2.218603524410924820e+03,-1.488136477778136396e+03,7.410663166612660461e+03
