0.000000000000000000e+00,0.000000000000000000e+00,4.305954347599361517e-18
3.764168804335930872e+03,3.964306825374392702e+03,6.558810520754520439e+03
2.735511327143962262e+03,4.222798282127722814e+03,8.208574849525455647e+03
2.753211642569299784e+03,3.192159131122672534e+03,9.404228822427117848e+03
2.784267078266138014e+03,1.993581791558710393e+03,1.018374857418144893e+04
2.758050725993281048e+03,6.689741227719146082e+02,1.044408534307981790e+04
2.758050725993278320e+03,-6.689741227904953575e+02,1.044408534307990703e+04
2.784267078266156204e+03,-1.993581791558735631e+03,1.018374857418134161e+04
2.753211642569302057e+03,-3.192159131122617509e+03,9.404228822426981424e+03
2.735511327143967719e+03,-4.222798282127723724e+03,8.208574849525459285e+03
3.764168804335934510e+03,-3.964306825374366326e+03,6.558810520754525896e+03
4.354607692230034445e+03,-3.977889142663252642e+03,7.662482862446109721e+03
4.940803838297039874e+03,-3.186121248160935011e+03,8.889872222259991759e+03
5.192363467271999070e+03,-1.944045043277426203e+03,9.507415919546081568e+03
5.316604170737660752e+03,-6.640045359614483687e+02,9.865015885727474597e+03
5.316604170737734421e+03,6.640045359614438212e+02,9.865015885727476416e+03
5.192363467271999980e+03,1.944045043273025385e+03,9.507415919546105215e+03
4.940803838297032598e+03,3.186121247036113800e+03,8.889872222260049966e+03
4.354607692230056273e+03,3.977889142663211260e+03,7.662482862446115178e+03
3.245944677195701388e+03,4.282530619759706497e+03,6.907932327064649144e+03
3.245944677195709573e+03,-4.282530619493386439e+03,6.907932327064636411e+03
4.751720747674464747e+02,0.000000000000000000e+00,8.325658368549181887e+02
1.120542510124914088e+03,0.000000000000000000e+00,1.981617466131389847e+03
1.212827342704922330e+03,5.786298981508939505e+02,2.130219813042174337e+03
2.355923676249677555e+03,1.051864907514819834e+03,4.223857503161589193e+03
3.788664310729930548e+03,2.685921177036253084e+03,6.695987747381723239e+03
3.888916161829025441e+03,1.244708391688601068e+03,7.070177812792791883e+03
1.212827342704923012e+03,-5.786298981509037276e+02,2.130219813042157512e+03
2.355923676249673008e+03,-1.051864907514811193e+03,4.223857503161592831e+03
3.788664310729930548e+03,-2.685921177036260815e+03,6.695987747381722329e+03
3.888916161829025441e+03,-1.244708391688601068e+03,7.070177812792791883e+03
1.618642399784311920e+03,1.670446642932462282e+03,5.188177609922785450e+03
2.113322862811617142e+03,2.553449668562506758e+03,6.764553856284688663e+03
2.123303306777246689e+03,1.505097126001586730e+03,7.423782094549484100e+03
1.618642399784311920e+03,-1.670446642932463192e+03,5.188177609922785450e+03
2.113322862811617142e+03,-2.553449668562506758e+03,6.764553856284688663e+03
2.123303306777246689e+03,-1.505097126001586730e+03,7.423782094549483190e+03
