0.000000000000000000e+00,0.000000000000000000e+00,1.912007124259013190e-18
4.089822041731243189e+03,3.990407689932373160e+03,6.325514599728197027e+03
3.199770893286453429e+03,4.192805500640333776e+03,8.021770119879090998e+03
3.290941391440001553e+03,3.184990738454910115e+03,9.233923541082434895e+03
3.399880979832238609e+03,1.994482788382188119e+03,1.002000333251841766e+04
3.425342027020609294e+03,6.703799302831699833e+02,1.028774801171356376e+04
3.425342027020612932e+03,-6.703799302831711202e+02,1.028774801171355830e+04
3.399880979832240428e+03,-1.994482788382187664e+03,1.002000333251841948e+04
3.290941391440001098e+03,-3.184990738454911934e+03,9.233923541082436714e+03
3.199770893286452065e+03,-4.192805500640337414e+03,8.021770119879094636e+03
4.089822041731244553e+03,-3.990407689932681023e+03,6.325514599727493987e+03
4.779655138986415295e+03,-3.952084949281123954e+03,7.369403855886442216e+03
5.436501036447216393e+03,-3.167913067617300385e+03,8.565301034622661973e+03
5.744685570288786039e+03,-1.916143345013821317e+03,9.150585591835168088e+03
5.924970748875369281e+03,-6.347411250806724183e+02,9.490057096790942524e+03
5.924970748875400204e+03,6.347411250806669614e+02,9.490057096790971627e+03
5.744685570288784220e+03,1.916143344931769434e+03,9.150585591835171726e+03
5.436501036447217302e+03,3.167913067638901794e+03,8.565301034622663792e+03
4.779655138986418933e+03,3.952084949281118043e+03,7.369403855886434940e+03
3.559938689969912502e+03,4.288766030602565479e+03,6.673898761439855662e+03
3.559938689969906136e+03,-4.288766030335069445e+03,6.673898761439867485e+03
5.200005413077880121e+02,0.000000000000000000e+00,8.112789709399349931e+02
1.175335372584413562e+03,0.000000000000000000e+00,1.847373980381228876e+03
1.337735297804189486e+03,5.210428862832120558e+02,2.085964087216591906e+03
2.569876953957687419e+03,1.025419546754228122e+03,4.065814946711236644e+03
4.150693523606940289e+03,2.654113944456777972e+03,6.450045833471364858e+03
4.278767444320001232e+03,1.203844733785267863e+03,6.811514616719216974e+03
1.337735297804199035e+03,-5.210428862828458705e+02,2.085964087216507778e+03
2.569876953957692876e+03,-1.025419546754229714e+03,4.065814946711240282e+03
4.150693523606939380e+03,-2.654113944456785703e+03,6.450045833471364858e+03
4.278767444320000322e+03,-1.203844733785268090e+03,6.811514616719215155e+03
1.900638360117921366e+03,1.596015992363947589e+03,5.116408141627143777e+03
2.485822923431007439e+03,2.497540141497021523e+03,6.651812213372286351e+03
2.561842481831536588e+03,1.470884602446660892e+03,7.314508230245057348e+03
1.900638360117921366e+03,-1.596015992364087879e+03,5.116408141627143777e+03
2.485822923431007439e+03,-2.497540141497021523e+03,6.651812213372286351e+03
2.561842481831536588e+03,-1.470884602446660892e+03,7.314508230245060986e+03
