0.000000000000000000e+00,0.000000000000000000e+00,3.618702604006940981e-18
4.031935859227544370e+03,3.984090718212800766e+03,6.329857810279444493e+03
3.096099642927080367e+03,4.193237133498109870e+03,8.050557110561584523e+03
3.213707748375629762e+03,3.180020749279076881e+03,9.253577564966662976e+03
3.320633125240338359e+03,1.995011110948894839e+03,1.004891884162144743e+04
3.328551972880416997e+03,6.705015027883463290e+02,1.033240559087481415e+04
3.328551972880414269e+03,-6.705015027883487164e+02,1.033240559087481233e+04
3.320633125240339268e+03,-1.995011110948895976e+03,1.004891884162133465e+04
3.213707748375630672e+03,-3.180020749279020038e+03,9.253577564966606587e+03
3.096099642927083551e+03,-4.193237133498110779e+03,8.050557110561586342e+03
4.031935859227543915e+03,-3.984090718212808497e+03,6.329857810279444493e+03
4.664044025346259332e+03,-3.937766889676447590e+03,7.372066418809570678e+03
5.349423633961181622e+03,-3.184273112478081202e+03,8.558857945605755958e+03
5.639954793524420893e+03,-1.935653265297516555e+03,9.108957807972723458e+03
5.806707412493655283e+03,-6.629976972869390011e+02,9.471530610407553468e+03
5.806707412493651645e+03,6.629976972869410474e+02,9.471530610407555287e+03
5.639954793524419983e+03,1.935653265293740560e+03,9.108957807972727096e+03
5.349423633961179803e+03,3.184273111353245895e+03,8.558857945605754139e+03
4.664044025346261151e+03,3.937766889676431219e+03,7.372066418809572497e+03
3.508528433321117063e+03,4.242081997008639519e+03,6.718255139873615917e+03
3.508528433321118882e+03,-4.242081996742190313e+03,6.718255139873615008e+03
5.041239419983006655e+02,0.000000000000000000e+00,8.182244896317349685e+02
1.084898362148617025e+03,0.000000000000000000e+00,1.752845537744147123e+03
1.265217673609329722e+03,5.678332862019954064e+02,2.108948719767437524e+03
2.458998335314307042e+03,1.062251320994052321e+03,4.041653093163129597e+03
4.054655005718047505e+03,2.623649468634626828e+03,6.458985470248019737e+03
4.120309792054141326e+03,1.184056353892957986e+03,6.816856083587402281e+03
1.265217673609329722e+03,-5.678332862019954064e+02,2.108948719767437524e+03
2.458998335314306587e+03,-1.062251320994044590e+03,4.041653093163130507e+03
4.054655005718047505e+03,-2.623649468634626373e+03,6.458985470248019737e+03
4.120309792054141326e+03,-1.184056353892957986e+03,6.816856083587402281e+03
1.848284613580551195e+03,1.564564421930751905e+03,5.144225674896130840e+03
2.393616405626309643e+03,2.498254833552108721e+03,6.674662293282572136e+03
2.509773212173372940e+03,1.441352508767036852e+03,7.341080245179382473e+03
1.848284613580551195e+03,-1.564564421930751905e+03,5.144225674896130840e+03
2.393616405626309643e+03,-2.498254833552108721e+03,6.674662293282572136e+03
2.509773212173372940e+03,-1.441352508767036852e+03,7.341080245179381564e+03
