0.000000000000000000e+00,0.000000000000000000e+00,1.709334821178783324e-18
4.438457480975346698e+03,4.041712822179558316e+03,6.041571765705043617e+03
3.603975297952388246e+03,4.191514440323892813e+03,7.836799341350024406e+03
3.818177654457730114e+03,3.181233869303226129e+03,9.031568223334617869e+03
3.974500516182875799e+03,1.992750445667167924e+03,9.814017112928018832e+03
3.996519312589570291e+03,6.701445253359169101e+02,1.009540538911860676e+04
3.996519312589568017e+03,-6.701445253543732861e+02,1.009540538911860313e+04
3.974500516182878073e+03,-1.992750445667169515e+03,9.814017112927904236e+03
3.818177654457736026e+03,-3.181233869303168831e+03,9.031568223334563299e+03
3.603975297952391884e+03,-4.191514440323892813e+03,7.836799341350027134e+03
4.438457480975343969e+03,-4.041712822179565592e+03,6.041571765705044527e+03
5.137234520407178024e+03,-3.964012531612829207e+03,7.076882167384760578e+03
5.908887519619649538e+03,-3.186755798996920021e+03,8.207500968889213254e+03
6.249801746315083619e+03,-1.941214186728979485e+03,8.775008638908573630e+03
6.430949707938348183e+03,-6.640703965206962494e+02,9.119344669479747608e+03
6.430949707938342726e+03,6.640703965116681502e+02,9.119344669479749427e+03
6.249801746315085438e+03,1.941214186725204627e+03,8.775008638908577268e+03
5.908887519619645900e+03,3.186755797872085623e+03,8.207500968889209616e+03
5.137234520407179843e+03,3.964012531612813746e+03,7.076882167384864260e+03
3.932924947938288824e+03,4.253008412729254815e+03,6.478470080263377895e+03
3.932924947938289279e+03,-4.253008412470620897e+03,6.478470080263376076e+03
5.653809704411403345e+02,0.000000000000000000e+00,7.839212225273910235e+02
1.240833518638778060e+03,0.000000000000000000e+00,1.727260493349942180e+03
1.453266544737766935e+03,5.107361830916810845e+02,2.016042159740816487e+03
2.777608417380325591e+03,1.026655917929639145e+03,3.892037286208726073e+03
4.475087609790913120e+03,2.657374504507349684e+03,6.193544107931582403e+03
4.651894674050595313e+03,1.217487868512117302e+03,6.527392868950093543e+03
1.453266544737774439e+03,-5.107361830916810845e+02,2.016042159740815350e+03
2.777608417380325136e+03,-1.026655917929631414e+03,3.892037286208726528e+03
4.475087609790913120e+03,-2.657374504507349684e+03,6.193544107931582403e+03
4.651894674050595313e+03,-1.217487868512117302e+03,6.527392868950093543e+03
2.178010604814592625e+03,1.569086427904694801e+03,5.013569269227179575e+03
2.847197346123854913e+03,2.479168384373699155e+03,6.510779746756607892e+03
2.968062583679185536e+03,1.452606055504765209e+03,7.169827454804777517e+03
2.178010604814580802e+03,-1.569086427904694801e+03,5.013569269227179575e+03
2.847197346123854913e+03,-2.479168384373699155e+03,6.510779746756607892e+03
2.968062583679185536e+03,-1.452606055504765209e+03,7.169827454804776607e+03
