0.000000000000000000e+00,0.000000000000000000e+00,4.311352570135508521e-18
3.682856597713851897e+03,3.949192152568381971e+03,6.621345085144721452e+03
2.638377461085001869e+03,4.234083356280230873e+03,8.247973199824862604e+03
2.624763163231376438e+03,3.194199906902641487e+03,9.436116953507076687e+03
2.637845264431455234e+03,1.994745151670522773e+03,1.021451724637751249e+04
2.604250362252978448e+03,6.691012307206555079e+02,1.046814993171813694e+04
2.604250362252975719e+03,-6.691012307392362573e+02,1.046814993171822607e+04
2.637845264431473424e+03,-1.994745151670224004e+03,1.021451724637740699e+04
2.624763163231379622e+03,-3.194199906902586918e+03,9.436116953506940263e+03
2.638377461085006416e+03,-4.234083356280229964e+03,8.247973199824866242e+03
3.682856597713860083e+03,-3.949192152568353322e+03,6.621345085144726909e+03
4.264777453677605990e+03,-3.980062999701139233e+03,7.728686751558429023e+03
4.822898488553216339e+03,-3.186985458641479909e+03,8.968229003464162815e+03
5.060113567677933133e+03,-1.944077927300784950e+03,9.589669025416880686e+03
5.175264961132138524e+03,-6.636718211586394318e+02,9.947467254768176645e+03
5.175264961132212193e+03,6.636718211586351117e+02,9.947467254768178464e+03
5.060113567677934043e+03,1.944077927296384132e+03,9.589669025416909790e+03
4.822898488553209063e+03,3.186985457516658244e+03,8.968229003464224661e+03
4.264777453677630547e+03,3.980062999701097851e+03,7.728686751558434480e+03
3.170139989044430422e+03,4.291080323511604547e+03,6.955667603221061654e+03
3.170139989044438607e+03,-4.291080323245282671e+03,6.955667603221056197e+03
4.641185725970633484e+02,0.000000000000000000e+00,8.377233516677111993e+02
1.109685442646947422e+03,0.000000000000000000e+00,2.021193632853741747e+03
1.182451459865107154e+03,6.004593077147209215e+02,2.136085871131793283e+03
2.305568118716895242e+03,1.062523130984908903e+03,4.260761289586873318e+03
3.708206953015727322e+03,2.689212661749641484e+03,6.754903001433135614e+03
3.796109016523780156e+03,1.252609851084720503e+03,7.129855242413865199e+03
1.182451459865259949e+03,-6.004593077147306985e+02,2.136085871131776457e+03
2.305568118716890694e+03,-1.062523130984900263e+03,4.260761289586876956e+03
3.708206953015727777e+03,-2.689212661749649214e+03,6.754903001433134705e+03
3.796109016523780156e+03,-1.252609851084720503e+03,7.129855242413865199e+03
1.555528637963935353e+03,1.695542917008810036e+03,5.199094796036414664e+03
2.027740720276785169e+03,2.580888953185230093e+03,6.780334841010602759e+03
2.020464921716722984e+03,1.522104684034173715e+03,7.442186344766887487e+03
1.555528637963935353e+03,-1.695542917008810946e+03,5.199094796036414664e+03
2.027740720276785169e+03,-2.580888953185230093e+03,6.780334841010602759e+03
2.020464921716722984e+03,-1.522104684034173715e+03,7.442186344766886577e+03
