0.000000000000000000e+00,0.000000000000000000e+00,1.716008371792407504e-18
3.733698889985534151e+03,4.056431185870558238e+03,6.492223680693243296e+03
2.764264742389857474e+03,4.204253874481756611e+03,8.162210047677724106e+03
2.838943107845314444e+03,3.194949192297092395e+03,9.377120984950732236e+03
2.936741036490394890e+03,2.001418325355735305e+03,1.016758431274588656e+04
2.962313175607955145e+03,6.732403802383180391e+02,1.043991350000096281e+04
2.962313175607956509e+03,-6.732403802383187212e+02,1.043991350000095917e+04
2.936741036490395800e+03,-2.001418325355735988e+03,1.016758431274589020e+04
2.838943107845313534e+03,-3.194949192297093305e+03,9.377120984950732236e+03
2.764264742389856565e+03,-4.204253874481756611e+03,8.162210047677724106e+03
3.733698889985533697e+03,-4.056431185870672380e+03,6.492223680693239658e+03
4.370456195159659728e+03,-3.986534764349919897e+03,7.568162289089639671e+03
5.003414204458553286e+03,-3.194964077736647596e+03,8.773317831180091162e+03
5.304153245395707017e+03,-1.945872496892705612e+03,9.359072173599788584e+03
5.479865035005858772e+03,-6.657145887564922759e+02,9.699529202808897026e+03
5.479865035005858772e+03,6.657145887564848863e+02,9.699529202808897026e+03
5.304153245395707017e+03,1.945872496888930527e+03,9.359072173599792222e+03
5.003414204458551467e+03,3.194964077758281292e+03,8.773317831180092981e+03
4.370456195159661547e+03,3.986534764349902616e+03,7.568162289089636033e+03
3.173532084575164845e+03,4.311419638137325819e+03,6.828356194453438547e+03
3.173532084575164845e+03,-4.311419637867976235e+03,6.828356194453437638e+03
4.755249525244332744e+02,0.000000000000000000e+00,8.360950988016659267e+02
1.044912443300545874e+03,0.000000000000000000e+00,1.845710423616183334e+03
1.221397280552764641e+03,5.347598283582585736e+02,2.148267530791170429e+03
2.334368837354962579e+03,1.060346411251892278e+03,4.152644027399825973e+03
3.783363157117719311e+03,2.691952238006402695e+03,6.617243341123465143e+03
3.934047643489056099e+03,1.228372299102151374e+03,6.964140100943632206e+03
1.221397280552763959e+03,-5.347598283582586873e+02,2.148267530791169975e+03
2.334368837354961215e+03,-1.060346411251891823e+03,4.152644027399825973e+03
3.783363157117719311e+03,-2.691952238006400876e+03,6.617243341123465143e+03
3.934047643489056099e+03,-1.228372299102151374e+03,6.964140100943632206e+03
1.640877194526590984e+03,1.580265561662124583e+03,5.209911634922906160e+03
2.144749299344015981e+03,2.492443591987387208e+03,6.767261486531309856e+03
2.210999350542558659e+03,1.461893312309262456e+03,7.433294715301120050e+03
1.640877194526590529e+03,-1.580265561662124583e+03,5.209911634922906160e+03
2.144749299344015981e+03,-2.492443591987387208e+03,6.767261486531309856e+03
2.210999350542558659e+03,-1.461893312309262456e+03,7.433294715301119140e+03
