0.000000000000000000e+00,0.000000000000000000e+00,1.922278269464458743e-18
3.431001371814554659e+03,4.074420261921142810e+03,6.644198228850906162e+03
2.398187334030380043e+03,4.191158826993983894e+03,8.280724735316720398e+03
2.445186719152862224e+03,3.178850932675277818e+03,9.490789068308116839e+03
2.525484794384063662e+03,1.990748272398053814e+03,1.028169709488463741e+04
2.546840019200989445e+03,6.692686872746107838e+02,1.055530656517459647e+04
2.546840019200991264e+03,-6.692686872746114659e+02,1.055530656517459465e+04
2.525484794384064571e+03,-1.990748272398054041e+03,1.028169709488463923e+04
2.445186719152862224e+03,-3.178850932675278273e+03,9.490789068308116839e+03
2.398187334030379134e+03,-4.191158826993983894e+03,8.280724735316720398e+03
3.431001371814555114e+03,-4.074420261921110523e+03,6.644198228850203122e+03
4.025444153345623818e+03,-3.986383041973382660e+03,7.741868121352547860e+03
4.628211206962784672e+03,-3.188099730551745779e+03,8.956880587837318672e+03
4.915260055766017103e+03,-1.936156906817201161e+03,9.541336191573034739e+03
5.083196195420954609e+03,-6.563185176435357562e+02,9.883416244361089412e+03
5.083196195420955519e+03,6.563185176435392805e+02,9.883416244361091231e+03
4.915260055766016194e+03,1.936156906706981545e+03,9.541336191573038377e+03
4.628211206962782853e+03,3.188099730573374472e+03,8.956880587837318672e+03
4.025444153345624272e+03,3.986383041973367199e+03,7.741868121352546950e+03
2.852427150857058678e+03,4.308593247026056815e+03,6.963488845487020626e+03
2.852427150857058678e+03,-4.308593246758613532e+03,6.963488845487020626e+03
4.365200766101661429e+02,0.000000000000000000e+00,8.553507039462665489e+02
9.433854297381049037e+02,0.000000000000000000e+00,1.853900396301146657e+03
1.119064001167449533e+03,5.435450107979615950e+02,2.197809896926559759e+03
2.134929439964113044e+03,1.077572861028959096e+03,4.228585564462690854e+03
3.473501997675105031e+03,2.697785025342126119e+03,6.761949659770984908e+03
3.631097370477734785e+03,1.224669699144238393e+03,7.097608986574168739e+03
1.119064001167447486e+03,-5.435450107979618224e+02,2.197809896926559759e+03
2.134929439964113044e+03,-1.077572861028943635e+03,4.228585564462690854e+03
3.473501997675105031e+03,-2.697785025342126119e+03,6.761949659770984908e+03
3.631097370477734785e+03,-1.224669699144238393e+03,7.097608986574168739e+03
1.414369492854816599e+03,1.565455881683497410e+03,5.279806913872643236e+03
1.850697160778149964e+03,2.479838086935286810e+03,6.855580291500078602e+03
1.900432584868485719e+03,1.451061845729379229e+03,7.522779922185395662e+03
1.414369492854816599e+03,-1.565455881683496500e+03,5.279806913872643236e+03
1.850697160778149964e+03,-2.479838086935286810e+03,6.855580291500078602e+03
1.900432584868485719e+03,-1.451061845729379229e+03,7.522779922185394753e+03
