0.000000000000000000e+00,0.000000000000000000e+00,4.148093184163030988e-18
4.281936201089887618e+03,4.020777374499219150e+03,6.170454683368885526e+03
3.397838992971651805e+03,4.196169917641533175e+03,7.934640641561923985e+03
3.562565099146358079e+03,3.182549457871437426e+03,9.134256049887826521e+03
3.688980431543162013e+03,1.992743789264029829e+03,9.919821330171731461e+03
3.698709625979898192e+03,6.700785174866350644e+02,1.019707559892248537e+04
3.698709625979895463e+03,-6.700785175051883016e+02,1.019707559892248355e+04
3.688980431543157010e+03,-1.992743789264055067e+03,9.919821330171624140e+03
3.562565099146358534e+03,-3.182549457871380127e+03,9.134256049887688278e+03
3.397838992971656353e+03,-4.196169917641534994e+03,7.934640641561925804e+03
4.281936201089891256e+03,-4.020777374499131383e+03,6.170454683368892802e+03
4.954559651663543264e+03,-3.967175843663339037e+03,7.224572545648691630e+03
5.680311816227749659e+03,-3.185223766928668283e+03,8.382169689198050037e+03
6.000773208714846078e+03,-1.940740751975375360e+03,8.964600455423986205e+03
6.169658133768247353e+03,-6.640432650330789102e+02,9.316740833585274231e+03
6.169658133768314656e+03,6.640432650330856177e+02,9.316740833585276050e+03
6.000773208714846987e+03,1.940740751971613690e+03,8.964600455424009851e+03
5.680311816227733289e+03,3.185223765803847527e+03,8.382169689198066408e+03
4.954559651663566001e+03,3.967175843663300384e+03,7.224572545648697997e+03
3.769998290267657467e+03,4.256250048264406360e+03,6.588005446423588182e+03
3.769998290267659740e+03,-4.256250047998076298e+03,6.588005446423579997e+03
5.439538507347527911e+02,0.000000000000000000e+00,7.970643418315970621e+02
1.213843602392187449e+03,0.000000000000000000e+00,1.786799254576392741e+03
1.398918207913154220e+03,5.144923473122787527e+02,2.050184547104424382e+03
2.681037416466379000e+03,1.026463851866521736e+03,3.977276938846224311e+03
4.314097502246115255e+03,2.664198526731208403e+03,6.320127262449981572e+03
4.473773304824439037e+03,1.214375914490068226e+03,6.669041322289113850e+03
1.398918207913152628e+03,-5.144923473122886435e+02,2.050184547104425292e+03
2.681037416466374452e+03,-1.026463851866513551e+03,3.977276938846224766e+03
4.314097502246115255e+03,-2.664198526731216134e+03,6.320127262449981572e+03
4.473773304824439037e+03,-1.214375914490068226e+03,6.669041322289113850e+03
2.041604909224505491e+03,1.587637225284270926e+03,5.064671700439638698e+03
2.667697422355694471e+03,2.493715879479403156e+03,6.582089426574749268e+03
2.766799563006078188e+03,1.464331139462999317e+03,7.242850487637932019e+03
2.041604909224505491e+03,-1.587637225284272063e+03,5.064671700439638698e+03
2.667697422355694471e+03,-2.493715879479403156e+03,6.582089426574749268e+03
2.766799563006078188e+03,-1.464331139462999317e+03,7.242850487637931110e+03
